GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
DLEU1	12.0466556624957	83.7635023729024	160.553070603527	9067.75004676642	66.2467700897026	201.53274367931	132.886223531223
DLEU2L	0.918631871467484	2.63663837026717	17.1719141935439	206.724445909448	5.82497481056998	14.0743287655113	8.62203802449532
DLEU7	25.7035528740625	74.8005104579244	476.982816530448	1372.76751170076	70.4662802162109	65.6969938020526	28.2643633030004
DLG1	129.013957442487	514.728079073685	1715.70634641624	30357.0344363991	309.147507587814	576.490334361573	549.876711624228
DLG2	4.68758571143867	11.9907176072098	33.5700958176595	622.559896389277	10.7662326154506	22.9401710193627	15.9016953393182
DLG3	62.4249917947977	153.560698793306	307.994459906287	22546.3847709621	102.561860235862	379.090585166484	205.31654219405
DLG4	11.9219770324147	20.972575482249	50.5018981514658	1933.03378759635	33.6534121685742	99.7291382133719	71.2927657449639
DLG5	27.4921261730717	95.0088569652391	110.482198239836	8861.133502006	79.5919009800968	241.064491066808	149.839164392515
DLG5.AS1	6.14893909161372	22.7011339867966	0	1967.4114620058	13.8074972268125	38.6426677635082	27.7521191697137
DLGAP1	6.02898117616481	24.230130600972	53.0604596008079	1407.60992102139	16.4394604449327	9.13962938882104	24.722978278736
DLGAP1.AS1	14.2306782842137	55.1713167323553	280.380405557855	6693.4656475406	58.8910217592419	85.7622822102218	110.614205671788
DLGAP2	13.8041436909723	44.0465002766766	98.0263883359145	4590.56475249941	22.2320547080943	22.5572847817411	70.3089156990122
DLGAP3	6.52241304404522	13.3616832402936	60.2519599053672	31.5172553008782	15.0176183204855	43.2699334811863	27.7139644256586
DLGAP4	33.9321988658357	97.016119572268	247.472844963963	8581.69795026185	65.3264427671327	57.0154202300797	24.694517464101
DLGAP5	32.5155320220838	105.020866460115	527.776850301299	13401.0780035814	107.277227906356	219.754938110387	193.517718582081
DLK1	20.0145741398352	46.3684775559277	119.008884029981	2846.26624896137	27.0290299525245	123.195386097721	44.7184114894629
DLK2	4.16401211069326	3.686889794496	96.5229094041286	2114.9722077314	12.1944289954731	4.39331463214272	0
DLL1	46.147766568471	145.985015476314	804.208534125619	1108.51402209316	118.099966995269	275.021737511165	190.287112251589
DLL3	8.6973285363735	23.9151673253309	72.6215950516442	994.975391513772	16.5189227765955	85.5196257262988	35.7128590473365
DLL4	41.127247091594	15.8421737276704	141.720283703383	10646.1862252005	47.6556103946102	388.28272665761	135.336587178667
DLST	200.265234828452	567.578263322962	1910.76110526785	64666.8670453086	420.085371965208	574.968029075422	578.417836512889
DLX1	10.783257572131	28.6729312824763	90.6005623797719	1166.06976798998	20.8111077983132	59.4203608288494	22.8909640900076
DLX2	8.51986195426969	27.1167750425437	130.790583973563	2182.06910258316	27.6690405009233	81.6775189692233	28.9219314017742
DLX3	8.08846198648044	21.3240702453017	135.143742407584	2423.68950870776	21.7223864088172	47.6845505480518	10.6005508568465
DLX4	21.2756430719034	49.7939295948743	168.023447021308	1249.79867205629	44.5455443481271	175.470418526443	83.1413868648248
DLX5	5.21968713954084	14.214331787469	77.4872904860413	746.929023776862	11.1957522425634	35.332187177849	24.0793475365591
DLX6	24.2887567903893	95.0479838676708	233.993054726497	3169.15211927038	87.7985664482933	0	64.3757053213218
DMAP1	14.5986860698409	56.3667421889328	206.595120402086	4471.40109071998	76.805091369123	129.766060944252	140.055775195592
DMBT1	322.596403819524	933.655330027839	10092.3120024264	131650.772332358	523.452174926497	206.919843007004	133.891465464993
DMBT1P1	10.571376615583	29.7076993481152	83.0114423351023	0	22.7663475346329	94.473189269291	47.4196050650039
DMBX1	7.7595474691547	35.9899431612988	243.194598617439	897.768329584609	43.7853119957271	0	42.9054814731043
DMC1	1.59143327666737	8.59990882597772	36.4537380595131	639.905715664109	5.4258598014939	15.0259813897224	11.9140285010256
DMD	18.7576465567008	60.3660877566036	164.463744746678	3405.60936838695	39.2190352340292	181.52766980517	119.249432186313
DMGDH	3.23806730745928	11.6049369044715	68.1630322031866	843.77071287932	12.5302177825949	26.1586776642633	26.9186311003225
DMKN	19.0273300833256	77.473862372871	108.849953757515	3452.66820379421	65.4493355878557	66.98108674164	81.9093278211826
DMP1	3.85726572638213	11.4207071930332	18.1155838115373	459.36136283116	11.4933215527593	34.0053730378917	25.0392081141126
DMPK	31.3138782536661	97.7625208902194	396.235357627449	7351.62700650212	90.0563847252884	145.870002801158	110.106885455151
DMRT1	4.84493522229444	5.88833308285324	3.11275210553764	2075.8065732608	10.7645982012112	44.7887082481695	23.9697465962453
DMRT2	5.59071401230768	24.0115215424129	74.7727114489634	2612.57438321606	25.5407278659356	24.2023137670082	33.3610528057804
DMRT3	10.1732178852033	32.5594882427967	94.2302003787713	1618.79740733776	33.9897170789171	71.8876325718275	52.3286694468753
DMRTA1	12.7813570102801	34.4908436178351	519.415008590418	2460.2808148672	57.4396835251189	41.6693679739442	19.6290601611281
DMRTA2	17.6052312466726	67.1895587557283	268.963527562578	714.34713955061	69.1422099408095	108.539242363383	103.393649800458
DMRTB1	18.9100061397386	69.2379551059316	187.421445195552	1849.79456001145	34.945659618855	97.9148302020165	8.48588938983836
DMRTC1B	8.32709323012578	26.9062749032265	196.826262452907	877.383026633473	38.6140319239433	34.6567677225347	49.0077496391073
DMRTC2	11.9040638424946	37.5038372051616	100.5648863624	1406.48843169194	33.7569298599796	44.0368079750484	40.3285344579617
DMTF1	92.0409602001383	269.66868987464	401.2121643966	17568.5569177506	157.235301555141	575.368428567364	546.700806768636
DMTN	18.7794070802175	87.8099784118374	470.534955224544	3273.67735610352	91.4173440333194	146.346994390793	126.926859501912
DMWD	42.5353406312453	126.316340320015	368.956794521081	10892.8036537243	112.251314721312	267.993397472995	149.607085106857
DMXL1	101.407139868448	422.858284625185	265.288897707334	15903.6431361086	290.988181699834	0	639.228512991986
DMXL2	102.86576278147	258.145962765551	161.762043562844	20382.3245671732	118.497212365681	816.734085463012	350.822228949769
DNA2	16.247569689838	38.9774262289109	109.24248894288	6771.14540328644	36.0869396577934	107.611052388978	75.1253869455866
DNAAF1	5.37990801445834	21.6220926528673	146.738550924066	382.554831209366	22.2591430013879	48.2649445143806	15.9415473700149
DNAAF2	50.7324927593153	159.3045162622	892.417954899672	19805.6297350081	190.899434573605	374.379441136994	337.614758997947
DNAAF3	7.91096291649026	33.7934209535531	327.746175108644	845.462368563125	41.2045981174557	75.6229017988798	17.5474369389139
DNAH1	48.5137334458355	148.619711158014	215.900163908221	10579.0363564738	31.9608086295505	230.327899424401	94.1014722685866
DNAH10	1.39488903133461	9.27392781282851	27.4677412403779	314.161920165321	12.2547287052793	26.3945310114393	18.0225931839039
DNAH11	3.58870277979783	14.7690844830973	42.839381805843	667.383852576297	12.1523287249428	18.3084732083131	16.9953090106404
DNAH12	1.92437457513031	7.95828499954063	33.1150220330912	447.335583601209	7.03251735812423	16.9673877993751	9.48893848457507
DNAH14	6.57814776529827	21.716439062632	47.1670453550789	1905.91595502527	28.5659144400826	66.8284843539028	41.5478413708218
DNAH17	4.72497179721536	11.5278495075171	30.9742313182941	226.796833992295	11.2269613430237	27.6852841635616	12.0505476096453
DNAH2	2.94186652947243	17.1752714930945	38.201456103342	1926.23401348198	21.5973353264034	3.4526616607827	23.9786031844311
DNAH3	4.43637775092279	11.5324147999523	81.2547790881342	221.49595066222	18.3069815484082	55.4949701333764	19.8147851793228
DNAH5	1.84366290368198	8.15368550404497	48.5921323630901	731.330765749763	12.22687574426	21.1760689653999	20.887531524356
DNAH6	8.21450507053835	30.6394273359046	46.6761037163975	1328.40962870495	28.8518185461605	29.5923362192456	36.6591406683369
DNAH7	13.2759220878473	35.9953175042233	167.461414989953	3704.32952204327	22.1995016130401	98.1243680741081	42.8928582506138
DNAH8	2.90820208574751	8.10584782586525	29.3906418172613	574.785004614179	9.40164540199534	18.6478561177388	12.1522200705114
DNAH9	7.13689963434169	21.9611679481488	41.2829376500779	257.501247757959	19.8175206836749	49.0248447916071	25.4003168889639
DNAI1	6.75159331082756	20.6360383237492	55.8999813501601	137.314756196446	20.1445281046122	38.7347710268845	32.6511631057305
DNAI2	7.16253084661639	23.507882084029	114.511647009324	0	27.1833572139844	30.1494019958991	27.507028159756
DNAJA1	63.5140628351437	319.734837850844	806.352063589225	26893.7688010922	219.900365991999	209.811680381933	389.06932908346
DNAJA1P5	3.27288745144847	11.0211577287371	55.6167115582772	1150.62772238034	12.4366426256097	34.0255098337692	21.8869488892231
DNAJA2	82.4094846077684	325.944585402847	843.845722480286	14819.2255259891	252.505663965089	430.808375539203	450.881527018744
DNAJA3	62.0188564179124	204.644941782765	763.096979870476	22351.3549142745	156.285298183815	366.258289089412	271.935247037321
DNAJA4	27.1988035840814	100.260218892097	460.119191894681	9823.65026631356	102.788533551989	263.186803142075	201.341196728812
DNAJB1	60.2836351120927	227.304817414868	1564.10356690171	20577.0624036349	304.754053970905	507.838653502006	412.674954775996
DNAJB11	45.0647894055833	183.282850364259	447.965852641832	15151.9312982478	170.642572833244	158.942818117396	264.728858459137
DNAJB12	20.3287289295651	50.8297139568066	326.309162737395	4155.07604005421	70.0186031173082	218.422629834074	51.6125093999596
DNAJB13	3.72594053766688	2.34101698132664	31.9052355489756	387.087494192164	14.273953917141	26.653357782862	21.4554737769221
DNAJB14	48.8210248451217	191.271215036195	389.127359971975	11697.5030010885	93.3467335651479	278.925817179048	300.311203040837
DNAJB2	19.0629886861918	70.5528035227876	305.036598167938	674.195486642571	69.9841375714416	159.943986518061	102.356029249639
DNAJB3	10.8737420601691	32.0554696142397	170.405444548294	3113.65783976695	28.316958612947	20.6221566813117	20.7365002204105
DNAJB4	30.2867611511242	99.5444460269851	276.854409135768	13155.3105704853	32.7597112531527	143.433120936588	144.288723154811
DNAJB5	15.5422329962665	41.4520554208768	237.053035487613	155.407398282122	55.1479697662057	87.4206076563392	70.6030760498921
DNAJB6	58.5991884993258	193.825374685394	983.879402747236	11073.4702424802	154.297711415074	310.332141431709	193.84618399977
DNAJB7	6.91314262243652	20.2978343199532	24.1159378793182	2504.00200649331	17.1073063737228	25.447052788492	29.2212532575341
DNAJB8	8.05303037714515	35.7925647080719	68.0958332359134	3345.0543199037	19.923363812862	64.3159298297094	45.2022941250868
DNAJB9	34.0266655633031	116.292149066809	408.410342101612	5667.86264160712	92.9370381991022	291.152581953935	174.197326906913
DNAJC1	38.9003992302372	4.22438376008617	592.085181022444	10676.6907891158	171.647573264514	386.40811731343	281.51668696331
DNAJC10	109.866246219641	256.796710264099	331.010229484651	43531.6935812291	198.581125186858	607.751188786993	482.625529462224
DNAJC11	84.6046690705753	280.531241624676	1226.98356744794	22731.7647461069	289.586509671506	404.777860858505	395.033486649153
DNAJC12	45.2133801445415	154.85580239139	0	10704.6141743043	0	369.950826152768	165.392464424973
DNAJC13	69.2666278079178	302.448482161009	845.492335948482	29027.4583866463	166.480353259496	545.620087782286	305.745826642431
DNAJC14	22.6292110852322	75.3556536209933	471.556518668131	9490.6458156417	97.4332332612647	187.027160891335	169.920127880946
DNAJC15	97.5355111773458	474.988757415507	2919.54510988302	39483.3391256368	465.916006206088	1185.3845858616	690.333228255256
DNAJC16	31.857715654694	117.668305985369	0	2358.37021510765	81.072621136336	165.613776392234	121.752625571363
DNAJC17	22.5932314584032	86.4387769580809	241.262477391037	5709.89869460218	40.6769856101501	246.494878708732	118.349709550946
DNAJC18	18.2359104665871	59.4593982573823	222.893657782133	5587.81835399219	53.2724464788698	119.140930015581	99.8428294547164
DNAJC19	21.9059228695424	78.2745628416299	344.28552655593	8852.7231209689	71.541094842462	301.302646973636	177.472423355288
DNAJC2	24.8020033805639	63.3051721798141	135.16693330717	7447.51395078594	14.1814698952315	158.262479082343	78.1710426614221
DNAJC21	60.6970403778228	143.326294904811	338.923139044177	18565.6603255519	136.704975779475	239.220237199266	313.680520106874
DNAJC22	31.1035114970603	96.9501443389409	296.281473583723	11383.2493287543	57.8716503725344	146.385265892036	102.577265184156
DNAJC24	11.823409598153	37.8184688096291	56.8891719464799	3409.07222073255	9.52446193084342	65.4292187100656	22.4253566649274
DNAJC25.GNG10	41.7615021019481	132.364531601434	527.104112713912	17198.286338826	144.603415540557	180.594139055379	201.668769241559
DNAJC27	13.0898658295513	43.5991399510725	140.007072581648	3506.02605154079	37.3799812455296	124.899523197932	74.5758012356269
DNAJC28	15.2514009210841	40.4174444615943	148.962782368927	4763.33111419261	24.3254595182521	43.603161980805	60.5449314902954
DNAJC3	26.4900603998037	164.389130354087	727.63779656263	14745.8628599859	182.439735507558	87.4561756250761	299.10187063749
DNAJC30	20.1769628678418	79.8620599099947	386.579742112849	6187.86218677281	95.5332630365505	162.727227234865	229.504562420671
DNAJC4	27.9137851562076	96.729534905446	461.66118336814	622.318669668113	107.214055024166	187.458592738418	157.466032629274
DNAJC5	61.4105570870864	276.582610027329	759.141854283634	8056.44963918724	202.496174009417	482.32917235068	267.391381106849
DNAJC5B	6.21197742252249	25.5108171072139	83.0030322857016	585.000450861227	24.8040018019193	46.4182106551873	37.3204474576863
DNAJC5G	6.22664083690642	12.1429239498399	69.997212439039	226.335785423872	15.0970982077183	69.2947471651174	17.0301967856528
DNAJC6	6.93974368265946	15.0954953769183	71.7183397305136	2201.01303189454	24.449920797706	41.4207648500888	33.2268232816552
DNAJC7	74.2938390517086	243.49950949125	1211.42544210529	26485.6621584166	268.217357965207	333.608597765172	539.77769461449
DNAJC8	33.8962761443733	200.343015817885	849.822654583454	14081.4244497435	211.992383920899	380.471420081979	360.577776734255
DNAJC9	33.1581349397265	111.120724922063	393.527072886618	10586.2511708802	126.156928455062	287.833884400658	216.010333636583
DNAL1	3.9912934264522	16.9673095380254	69.6316613004072	1746.72481835019	15.1877675720689	34.999322727052	33.9884493524737
DNAL4	10.1433560058662	21.9106577898807	158.112847377718	2358.27617241626	18.2160927423426	68.3087037087895	30.3379291333142
DNALI1	27.3765373695037	11.1345843294173	0	9508.16527986996	69.882350447867	196.742775763818	131.883995245885
DNAPTP3	6.48071354475929	16.2854598612608	26.192386303179	511.404212013837	15.8497143087108	51.4613807949127	36.6676461630276
DNASE1	61.8251009078645	152.807916240063	54.3316650221628	24615.5489442614	59.1603661816102	141.957749349009	149.733748772875
DNASE1L1	24.8457703490735	80.9195150535368	193.125824346677	4209.20294537647	64.4152258601624	160.301313189375	126.511128981649
DNASE1L2	12.0927538924213	29.6786038755644	83.5072050679352	2709.50263547905	11.0951731813987	94.898361087223	47.1892803575984
DNASE1L3	16.1801327938191	131.168276941681	465.086372897661	1941.48829021284	52.3960109268399	75.4198201052959	201.503129534548
DNASE2	30.5388763397119	131.613440681934	824.757911347336	5890.71469917926	127.914250430269	273.512220826322	162.884247787415
DNASE2B	4.4113755469697	11.2526814438194	7.70789091616605	1866.6700550918	9.90677754050949	48.7823075572768	7.19149042555664
DND1	24.7828099246929	34.4359644992574	618.473287226646	207.704439193182	68.7186571071562	125.56902049043	0
DNER	14.9694441752316	40.813415833944	102.594400064619	5578.30251516801	29.8429067247595	16.4247765832394	36.299642273363
DNHD1	21.9922755261954	60.940072127332	145.751168830724	6689.87033153803	37.2931867637311	142.551831017201	80.5212137906106
DNM1	14.9711529550254	59.3439431466711	211.052536237	998.874480459176	50.8741460473031	105.65862138218	71.8506493581241
DNM1L	72.3144209364213	313.968169951429	1135.25242369683	32270.1398525249	283.915249843986	142.582530278724	513.219523305526
DNM1P33	16.1231294558223	69.1789047396266	557.18346873411	0	52.336715764063	5.04610518130046	35.4095114363939
DNM1P34	16.4785609072645	33.7692202216719	88.1967659044789	2378.82470470666	29.7691440305748	117.658241780532	17.2764762353057
DNM1P35	36.0182938453395	139.439448923126	372.39815392308	11434.9859579248	73.9855113580608	24.7529873156489	97.1378726903531
DNM1P46	8.745903476368	38.6703604958279	143.440859475384	2061.04496344756	61.9118844446703	77.0210495535384	75.0797285470412
DNM2	297.333346600876	936.789851548767	3017.74952214941	75216.3520694266	739.340402942806	1198.9790066416	826.646757812939
DNM3	11.112717868246	34.8404836844698	156.496320891467	3377.74050373338	30.3738265286109	71.1515972256649	59.9173679591136
DNMBP	37.024151569637	141.99289142137	684.167478773538	19417.9462440279	218.626652637065	287.340876957074	304.574741079787
DNMT1	81.7268281537542	289.803969411589	673.757178179559	24889.932421648	229.66218918517	447.308865532955	472.117342630615
DNMT3A	13.4021637687267	57.376651821961	245.033101713937	0	74.9403864553669	109.520738922784	104.486453931416
DNMT3B	10.6005670782971	26.6708006282136	110.629066730587	2179.99903038083	21.908527495064	60.9927644137314	40.7312610052732
DNMT3L	5.60782507253437	19.6474183834087	110.832911188222	8.10606782347151	19.4617855215181	45.620380759537	14.4716217628608
DNPEP	71.4337983624702	169.89431806738	556.590854869925	13084.6766769597	231.160186304317	589.698084291899	285.676781247104
DNPH1	126.745274257608	337.264197482122	2136.31773258139	24688.2892945588	529.113233808318	1710.28170988668	1015.67547519634
DNTT	4.51498196439665	16.8219120773687	55.6762148401139	1484.66363242586	17.0392086300157	20.0619730658673	22.8299751508879
DNTTIP1	62.6156903143897	238.565043476215	214.221102608207	15137.1634220713	185.900914027172	400.026066068284	411.049360371762
DNTTIP2	41.5436476267112	80.5534803802774	390.4918751825	11264.1115786452	142.174174694777	357.206517604215	336.586994616869
DOC2A	16.4728203557632	18.5920186198176	0	6890.73629396791	62.1865353023955	192.295256164443	96.7922104102238
DOC2B	22.6782400009507	79.0618921692715	416.292519095703	7526.94108663062	79.171690700661	85.6291319708832	110.141169269502
DOCK1	181.93365204516	436.353081996711	905.32341232548	72511.4242601074	266.103960047038	1583.42771224632	639.75956057121
DOCK10	32.869834794844	111.905192230141	123.392173089563	10955.4624850715	111.332882786045	222.38875754836	219.49349318052
DOCK11	16.5936405564839	70.9624871266688	426.299051705572	0	84.5912676525461	109.480576808734	139.178525586301
DOCK2	28.5237956367131	154.993889041933	1143.90329158274	0	208.371283546409	239.623496630797	225.288960080394
DOCK3	4.51049126147832	14.5298140399416	76.4249672932381	1658.17383778292	16.870000144162	19.054272369688	16.6601349194472
DOCK4	28.245474127405	121.255564607914	688.148285196759	6035.41696612283	98.3208799996668	140.022091546356	215.350812366312
DOCK5	73.0460844127845	310.442162902651	496.759043764759	23303.7527904909	19.9154917482723	466.407094714898	353.39997181669
DOCK6	19.4428441316601	50.5311024217606	124.588978082837	1803.03008018519	58.4006921792995	216.167267381485	145.422320826313
DOCK7	34.0334861043083	85.2587164206634	125.095171416305	4638.33850553163	161.813844833963	369.038990094807	401.451382474504
DOCK8	28.7026818427008	134.659438598687	823.831059134479	1008.86569607643	157.868847931321	212.680800971255	214.20236637736
DOCK9	110.792226790977	353.334063602028	908.668532137698	26521.721217065	228.343852957925	344.738707617483	343.634318922148
DOHH	29.4910960189102	106.724280172917	388.251388133092	238.044202091364	94.0651105858306	89.646539637819	77.042928324305
DOK1	18.0459163957452	76.3726129755581	596.955601392378	2229.9386459081	108.531911196303	194.483400033761	128.961289251111
DOK2	23.1899648631781	66.8375458914825	330.087863967234	0	81.6689756575153	194.565318671326	107.027909419866
DOK3	30.0844530154977	115.3114409233	352.25576237312	7134.16203618422	94.1689806581721	19.9327659455735	88.7004157213876
DOK4	156.687261238868	505.679235755803	2126.25637366147	80147.5121165027	402.342380512828	1108.7289057751	550.591677649298
DOK5	3.35708892688278	13.451939865619	100.942053062914	196.089771062024	21.6953167281312	22.4208385815887	29.0935681741421
DOK6	6.37836751105452	26.2018976970408	52.8750576989197	507.718345945182	17.4494016650787	31.0703953913764	38.4096192980213
DOK7	22.4788059018969	80.3113673744043	69.9208390897855	1553.40953933873	53.1598723623737	0	36.8705712292139
DOLK	11.6085511856338	47.2066795222929	371.00947520669	427.039182786902	68.2014355664266	0	84.3303689425874
DOLPP1	120.784981075855	286.591745281224	680.934104264692	43822.1757034334	170.651753929554	419.542214906852	182.835607099085
DONSON	40.6498713595975	158.000125262464	245.085177256814	15367.8406300173	114.696294229475	252.215540227323	279.749019717232
DOPEY1	25.5754258911665	77.7630288435466	232.585517979238	434.93536342655	58.402757678173	281.631684374396	174.064774087057
DOPEY2	92.7313277979413	298.156963584886	0	20039.5521442751	135.848563005733	608.918089301942	230.152529719089
DOT1L	54.6912274664462	200.961648648056	738.239569712996	11929.0778263092	188.71213122876	126.739946764808	234.354177352699
DPAGT1	60.1075509591328	154.792101636237	717.533262828128	19834.0126428177	216.698865855521	601.756935771819	238.425816460264
DPCD	15.2989817784239	73.6440516641964	88.2251941401341	6584.94533686887	73.8412538318899	118.610825735526	125.599577330613
DPCR1	6.37393651030626	9.45271945228287	86.4783259380007	0	9.28336315232927	93.8545958550286	52.0226438107653
DPEP1	141.136521452341	341.788847809724	3672.83141832844	30461.8158053697	318.386925705883	333.907537169439	106.785592050393
DPEP2	8.31586600444048	56.5996691802783	186.194082825132	0	36.6501744078823	39.4896516772061	50.6878062858098
DPEP3	9.10469218984399	35.448542334884	146.085349913852	1643.9480214104	36.0387241186588	39.8382023535377	18.5999008033699
DPF1	3.48303867995041	12.1718416962415	68.7700561455857	760.380221457735	16.6889431226987	47.4869216573353	25.7097474947061
DPF2	62.3546387191459	299.640540466279	2639.67163885922	3079.00050819624	521.161946812759	523.332100587136	517.080645251811
DPF3	8.2916527233959	38.7681167285333	257.238953431178	305.703941213245	43.6909246772312	51.0175376610964	26.233769451748
DPH2	28.2953872304523	90.500341181859	453.978315693335	9978.12123952102	98.7146953680625	142.978577882937	154.172353699847
DPH3	38.3305352502654	130.364759030924	541.597117301221	6973.1751212821	85.1387471775354	321.217011836643	188.50186322965
DPH3P1	4.62777185022749	19.8084048717371	17.1450146453945	901.891198493302	10.618811069434	36.2062916560267	33.2469684122343
DPH5	5.11439080485525	13.6650053048767	113.087704406938	2319.73594675281	33.3114633494857	36.629755579955	39.1450131047411
DPH6	18.7202909091023	73.5881204997627	199.039896106556	6691.80527971963	66.7076553302575	239.647384259072	126.919838636052
DPH7	26.4889072243617	90.2665881446929	328.052781686268	7252.09847636174	66.4062525857774	223.325310983315	98.5739469886791
DPM1	54.5196531512314	216.272465443898	1106.42159722621	20873.6677765496	217.109560291945	524.178490304552	348.310908360814
DPM2	16.0747071295107	58.2335052289387	196.226069054917	3198.23172829097	48.0949797384444	97.3628492518477	84.9149056029841
DPM3	52.3899994449209	201.78440387898	315.854567863133	2821.10960799538	108.593867250477	512.728574182635	89.570977011659
DPP10	15.7216099231712	94.4609156415216	128.30361525972	15985.2351011048	0	225.080577316208	140.700444700666
DPP3	130.653962290093	271.126598452893	1567.02072565807	63341.4370969863	465.288581413274	788.662239999898	657.681751560136
DPP4	285.130378638759	611.790367925959	0	38384.995475717	183.336035614187	704.043083078844	1447.64079514864
DPP6	6.06560490588773	15.6996445106806	35.4612951334165	1396.06543572668	7.58054362015387	22.8548717135922	14.0573197651821
DPP7	78.627406484331	256.966957625012	1002.84693522156	282.676881835576	205.095126243524	220.918596581832	251.888624833873
DPP8	42.3776124684264	204.216759841892	375.020590966179	16230.5615406879	231.03837297631	361.514875345134	472.084091283027
DPP9	73.0483699788876	232.028616946632	715.767177029676	22400.8155688411	181.971564482773	276.308834467757	270.398733103412
DPPA2	2.90004978899465	8.64275548689885	34.9307917145501	1509.62969064823	6.13392419579853	16.7405631240722	9.73711797522281
DPPA3	9.59476223206116	23.8793985533397	32.2836628690216	2817.67432575288	23.1413945082839	81.6925977403906	17.0515174115572
DPPA3P2	7.56980712192742	34.2691948364263	44.6367716278372	2431.26378331208	24.6976356485755	21.8215583601155	38.8827176975696
DPPA4	10.2285279252588	31.6081477842083	53.5760943325353	1908.10672514547	11.5570530375033	68.5706326443918	24.7633333493501
DPPA5	8.46298508807036	23.0619684518444	38.3849076193001	2436.42006463118	10.6381982476652	53.4529297482119	13.6403537685977
DPRX	7.50610185475899	15.2138329953629	119.175101001208	2038.68287991757	18.7850775819389	72.4838248667285	34.3817151076133
DPT	19.8484921740002	95.3900631901492	72.7861583000425	6076.27917359559	48.1982437993441	205.536252660224	122.268131137875
DPY19L1	22.9731560780533	81.4936838978842	169.728594497088	11614.7261032841	14.1300633129565	125.819045489983	113.923122192623
DPY19L2	2.77621395680411	0.32429812137789	0	617.743009027253	9.21106077207839	30.2206973831867	22.5019764455066
DPY19L2P1	6.55996456645296	33.031792403736	143.901421951253	581.961625933839	38.6479234614644	20.9370176794479	43.7315390354642
DPY19L2P2	3.49505139993689	11.2220143172623	70.3692341985225	314.879120178218	11.1715966902382	46.0264977242963	16.1416330708243
DPY19L2P4	19.4459064419292	69.6702802947389	111.615514899075	3473.23433800503	39.2068475407817	100.61729999948	55.8030976023598
DPY19L3	12.5534524308638	24.2234512477018	14.2875418487012	3168.18891194987	14.9597320127356	86.601911060532	41.0486924824
DPY19L4	32.4761891622507	110.894388698576	275.572437513901	6766.55238034306	51.9499572299963	145.647826948759	124.671527384219
DPY30	25.6746971274245	140.997405692912	851.519035921145	9256.57577352697	141.628091139584	247.854405007044	182.920633182287
DPYD	21.1208312726039	105.800592158024	213.813309078317	10462.4939735118	120.472146507242	0	180.3890906377
DPYS	3.92416234870065	19.0515712149238	113.6326078935	689.818711606395	19.3473328267844	23.1980030413357	17.3160538528083
DPYSL2	69.2346108867913	383.63061268306	499.618165208698	22974.2340822744	43.2399970938857	523.16752469092	373.808646233216
DPYSL3	34.0949996977785	67.9768993444659	85.1004337229586	7408.14821848963	37.3037959762184	408.26508294252	121.010446015497
DPYSL4	7.69824453732176	22.0443426784965	101.181899571905	1394.82773028615	28.0191754009456	62.1735712988753	44.0940202870054
DPYSL5	9.46166414466027	17.4915740052753	47.4616868368268	0	18.3769552756551	68.6949634930436	49.0799044569785
DQX1	63.140438444686	245.326531592555	306.636408732165	18973.8433206721	31.8129868504391	246.512580457868	111.453062661934
DR1	118.583734189817	418.647896068687	1263.94408432128	27793.1257139257	239.953414398744	556.492345191964	766.067467715209
DRAM1	16.6743996242224	96.0758968299646	242.549460392619	3396.12944526248	66.7219593843667	245.593302537735	191.125328110635
DRAM2	145.718876071371	721.512494053898	1511.07618726038	14733.7282217257	526.655739927377	759.130166934026	985.63021643953
DRAP1	76.4387440269001	186.448746020594	751.936872579178	21085.2610952756	188.522656796894	679.067621608844	249.295562828621
DRAXIN	13.0620236177948	43.6606152195871	216.433219131814	0	46.306793635537	71.7664170903653	69.1019060781456
DRC1	2.49124692899594	12.592683996579	81.1417177401382	266.000047183255	14.133733423128	0	18.3480145165996
DRD1	3.96184087534421	9.98754874955141	3.98001408447782	217.477109134362	9.73804117000797	16.7322586423539	17.0621975720843
DRD2	20.7459860009643	61.9329469098077	510.336364924292	0	69.1129947712464	126.197759376585	18.8709585675055
DRD3	7.2649332941763	32.9999874898659	68.7856288596149	1766.12478313616	18.9960899779825	24.0451085768903	25.8119917314157
DRD4	12.7700999755806	31.3587929789381	134.871621776864	0	30.4411083775357	43.7953983903491	10.0981206670216
DRD5	90.1301418763188	265.049652087215	1721.46758068744	73379.5004213818	109.016949662294	48.1470599168174	22.0953478234819
DRG1	55.7870881844489	138.374178383256	372.093026231548	15762.6581371575	106.338244562352	419.670665811735	252.720194060454
DRG2	24.2932802163168	56.2694339774869	420.932395709949	3571.36175408926	75.4392604419117	240.818912983301	153.810913137166
DRGX	9.18668102490371	39.9389413221627	293.971428678778	817.575128082143	43.1112662433075	105.873238785453	64.0507788340222
DRICH1	8.29503062935193	23.4274704751412	33.9806370734434	2583.64973384944	11.0412564740218	53.4646876422537	32.127787153984
DROSHA	41.6608772987102	69.8537519242154	388.568038736514	9391.80081788217	128.146426826445	384.926496713166	265.820877277605
DRP2	9.00918458114112	40.4180973284379	79.0759482996199	2511.47847103384	20.4027516051629	52.3861258016821	34.8283798864811
DSC1	3.30759255057107	18.2304903168542	87.1727328025064	1623.92483852444	25.1040460023543	9.25314851101411	30.2125655958067
