GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
FLJ32154	77.4152978497272	201.00559699229	NA	NA	NA	368.741404006744	NA
FLJ32790	NA	NA	NA	4213.81550132249	49.0009939576172	NA	NA
FLJ32955	13.0447339816547	29.5226362202354	NA	0	21.9671780481421	NA	NA
FLJ33360	44.7989992087105	59.720003028818	NA	NA	NA	NA	NA
FLJ33534	70.1549613546872	0	0	0	48.1770385240695	0	NA
FLJ33544	47.602219616904	NA	0	NA	64.5752710347885	NA	NA
FLJ34503	NA	NA	NA	NA	NA	NA	NA
FLJ34521	75.2811505675732	NA	0	NA	72.4902354447848	NA	NA
FLJ35816	45.354655169457	NA	NA	NA	NA	73.3325695743757	NA
FLJ35934	207.570083120448	NA	292.781594243993	NA	NA	0	NA
FLJ36000	45.6019783243692	NA	NA	NA	NA	NA	0
FLJ36840	NA	NA	NA	25075.8692863993	NA	0	1089.27868569427
FLJ36848	209.968189472469	NA	NA	NA	130.351781679191	NA	0
FLJ37035	45.3577659262732	31.8127630559808	104.148740998775	NA	62.6419280828885	NA	NA
FLJ37201	NA	NA	NA	NA	NA	NA	NA
FLJ37453	78.5916663461021	NA	NA	NA	42.5191982595005	269.614943671744	NA
FLJ37786	123.287974104925	177.81486457878	NA	NA	NA	NA	NA
FLJ38379	NA	NA	NA	NA	NA	NA	NA
FLJ38576	155.459987240464	120.388502632992	NA	0	NA	NA	NA
FLJ38668	248.871356642082	NA	NA	NA	NA	NA	NA
FLJ38773	NA	NA	NA	NA	NA	147.667680931078	NA
FLJ38894	83.2288881751065	NA	NA	NA	NA	NA	NA
FLJ40194	59.4110407031688	NA	NA	NA	NA	NA	NA
FLJ40288	38.1069499144531	NA	NA	0	34.1700031425172	NA	NA
FLJ40453	15.9940589016026	43.9788868374743	NA	NA	NA	NA	23.0084893556627
FLJ40536	65.5981497073962	NA	NA	NA	NA	0	NA
FLJ41170	55.7662316543765	51.3078538260666	NA	NA	56.3789240941433	118.943537860343	NA
FLJ41327	176.913849711229	0	0	NA	128.719880177092	0	NA
FLJ41733	66.8863005347009	105.700172599005	NA	NA	NA	0	NA
FLJ42102	64.3937660066159	58.3745799722163	NA	NA	61.6884556785603	NA	0
FLJ42220	62.8564618303877	0	NA	NA	34.6044247096799	NA	NA
FLJ42393	73.389503097111	NA	NA	NA	NA	NA	NA
FLJ42627	NA	NA	0	NA	NA	NA	835.199792380454
FLJ43315	36.1837499041668	NA	NA	4259.73974797651	NA	NA	111.78473217099
FLJ43763	37.5941510769775	42.3008176756008	NA	NA	40.9388698555467	67.0355760659535	NA
FLJ43879	58.5796844534521	NA	NA	NA	NA	NA	NA
FLJ44124	NA	NA	NA	0	NA	332.748816675047	NA
FLJ44313	135.121210522168	NA	NA	0	NA	0	NA
FLJ44385	53.6344644838204	73.2225366666784	NA	NA	NA	122.997523091833	NA
FLJ44477	29.6882699713267	47.5630083478552	NA	2348.64382246477	NA	NA	NA
FLJ44635	156.195707423086	NA	NA	NA	NA	NA	NA
FLJ44674	NA	NA	NA	NA	NA	NA	NA
FLJ44790	55.5086383684788	NA	NA	0	NA	78.2858305155161	NA
FLJ44838	NA	39.4886675927655	NA	0	NA	155.937611220644	NA
FLJ44874	40.0467464606734	NA	NA	8485.51491261918	NA	77.5387065339263	NA
FLJ45079	24.3093303342463	NA	NA	4018.74601892754	11.0242610772255	45.9234211289358	NA
FLJ45248	NA	NA	NA	NA	NA	NA	NA
FLJ45684	67.101727300687	NA	NA	NA	59.2647752455961	225.109251103596	56.5748595533987
FLJ45721	33.9175464510841	63.6283483100031	NA	NA	NA	NA	59.3145689502129
FLJ45743	35.4737674328431	NA	NA	NA	NA	0	57.5315883168148
FLJ45825	20.1301579511171	33.5360389975939	23.6471907805994	NA	27.1118672652391	NA	NA
FLJ45831	40.9238244218047	64.1596746500233	NA	NA	63.422617124947	NA	NA
FLJ45832	97.0597701735998	NA	NA	NA	NA	NA	NA
FLJ45950	45.4938270870403	NA	NA	8858.05028423885	0	0	255.585602795078
FLJ46010	NA	NA	NA	0	NA	NA	NA
FLJ46120	69.7257281362911	NA	NA	NA	NA	NA	NA
FLJ46363	NA	73.8214995551919	NA	NA	NA	NA	110.803693663795
FLJ46365	55.9645260662129	34.9859868142198	NA	NA	35.5062747695617	NA	NA
FLJ46836	88.2731178079757	41.58654134209	NA	NA	83.0854686149625	NA	NA
FLJ90680	34.942879288547	NA	NA	NA	40.0605592019683	NA	NA
FLNA	NA	NA	NA	NA	NA	3234.1786949694	2140.02950066793
FLNB	NA	NA	NA	NA	NA	NA	NA
FLNC	NA	205.479738758004	NA	NA	NA	NA	NA
FLOT1	300.796329174066	NA	NA	NA	NA	NA	NA
FLOT2	405.610404968954	NA	NA	0	560.003532286728	1338.14642055102	NA
FLRT1	111.462401379024	89.1519410535052	NA	NA	NA	0	NA
FLRT2	NA	NA	NA	NA	NA	NA	NA
FLRT3	NA	NA	1215.58469293493	NA	NA	NA	NA
FLT1	NA	NA	0	NA	169.223875508866	NA	NA
FLT3	41.3933414795629	NA	136.412718829073	NA	NA	NA	NA
FLT3LG	254.391261422503	NA	NA	0	NA	NA	NA
FLT4	84.4973849185035	93.3346755270278	NA	NA	82.5982889282484	NA	NA
FLVCR1	NA	NA	NA	NA	NA	NA	NA
FLVCR1.AS1	NA	NA	NA	NA	NA	163.95969878746	NA
FLVCR2	NA	NA	NA	NA	0	NA	0
FLYWCH1	222.45699738547	NA	NA	0	NA	NA	NA
FLYWCH2	289.799463901093	NA	NA	0	478.727875263403	NA	NA
FMN1	134.904441917935	NA	NA	NA	NA	0	NA
FMN2	NA	NA	0	NA	NA	NA	NA
FMNL1	129.325039858725	NA	NA	0	NA	NA	207.370393008084
FMNL2	171.14888699516	NA	NA	NA	NA	NA	623.362410936071
FMNL3	78.8152718202505	NA	NA	0	NA	NA	NA
FMO1	22.1754798440604	NA	NA	0	19.1975917071273	NA	NA
FMO2	24.6173194908359	26.4947195838694	NA	0	NA	66.2646835356658	NA
FMO3	28.3255966131924	33.9493324110579	NA	NA	47.9901595957389	NA	NA
FMO4	NA	NA	1313.49394863254	34640.9493542513	NA	NA	NA
FMO5	NA	NA	0	NA	0	NA	2266.42308285428
FMO6P	25.9604886002418	20.1659489432017	NA	0	25.6732131856569	NA	NA
FMO8P	42.5350128228665	42.5613481666758	NA	3769.48280295443	NA	NA	NA
FMO9P	31.3578617857652	NA	NA	NA	24.1534121607862	69.0212448457146	28.2910058409611
FMOD	NA	NA	0	NA	NA	0	NA
FMR1	255.46855620686	486.361043414679	NA	NA	151.754506117416	NA	399.912240036574
FMR1NB	82.1674741789232	75.7352840117856	280.866414082909	NA	NA	NA	NA
FN1	NA	NA	0	NA	NA	NA	NA
FN3K	365.594597813174	NA	NA	NA	NA	NA	NA
FN3KRP	NA	NA	0	55939.8988833983	NA	2562.69292381828	NA
FNBP1	343.286032930259	NA	NA	NA	NA	NA	844.736640560654
FNBP1L	NA	NA	NA	NA	NA	NA	3026.94664684386
FNBP4	385.153264423168	NA	NA	NA	NA	NA	NA
FNDC1	71.7945887108071	NA	0	NA	91.0988184267575	NA	NA
FNDC3A	NA	NA	NA	NA	NA	NA	2196.51089460049
FNDC3B	682.787206813544	519.409948904394	NA	NA	NA	NA	1001.99847424372
FNDC4	93.4122864023398	112.491133308491	NA	NA	NA	NA	NA
FNDC5	64.9934733446113	71.1885399439506	NA	NA	77.9474849047321	0	NA
FNDC7	17.3268339558788	31.2785601595294	36.8671521246874	NA	19.8472681926087	28.38482902314	NA
FNDC8	46.2334431560046	33.5527303884796	0	NA	70.4996145176402	77.717881590758	0
FNDC9	54.4990990227624	NA	NA	NA	NA	NA	NA
FNIP1	395.924864670788	NA	NA	NA	NA	NA	NA
FNIP2	NA	NA	NA	NA	NA	NA	NA
FNTA	NA	NA	NA	72531.0436196699	NA	NA	1602.47934870093
FOCAD	126.238170512787	NA	NA	32108.8169111627	NA	557.701841456416	NA
FOLH1	13.3847665088145	45.0118666481624	NA	NA	41.2643760673081	NA	0
FOLR1	62.6528296171479	31.7936094710765	NA	NA	76.2690244832342	0	NA
FOLR2	NA	NA	NA	NA	0	NA	816.48047532344
FOLR3	75.1528160178121	122.089501574126	NA	NA	72.4318862032427	0	NA
FOLR4	113.270452821053	89.065741911481	NA	0	125.247651456539	NA	NA
FOPNL	NA	NA	NA	48139.5281372971	NA	NA	NA
FOS	NA	NA	0	NA	NA	NA	NA
FOSB	NA	NA	0	0	NA	0	NA
FOSL1	212.576563113188	NA	NA	NA	158.61630904061	NA	NA
FOSL2	1066.21424272169	NA	3336.69964308179	NA	NA	0	NA
FOXA1	763.610738454687	NA	2187.35029137395	NA	NA	NA	NA
FOXA2	NA	NA	0	NA	NA	0	NA
FOXA3	NA	NA	NA	NA	NA	NA	NA
FOXB1	184.454284038354	NA	NA	NA	NA	NA	NA
FOXB2	395.59777194074	NA	NA	0	418.013848762139	NA	NA
FOXC1	316.227229193036	NA	NA	NA	NA	NA	NA
FOXC2	365.459616807625	NA	NA	0	NA	NA	NA
FOXD1	109.088457011958	90.3083438816633	NA	NA	NA	NA	NA
FOXD2	219.308198772377	NA	NA	0	NA	NA	NA
FOXD3	158.880114504771	NA	NA	NA	57.0576095794768	NA	0
FOXD4L1	114.535608969116	NA	NA	NA	140.127996932929	NA	NA
FOXD4L6	161.14976860822	NA	NA	0	128.126235166663	NA	NA
FOXE1	97.1226937742552	54.0005648222523	NA	NA	87.4266833892113	NA	0
FOXE3	276.598690489125	182.940398203786	NA	0	NA	NA	NA
FOXF1	124.378221797271	194.773064676007	NA	NA	NA	NA	NA
FOXF2	246.823746768874	NA	NA	NA	NA	NA	NA
FOXG1	88.1182207434457	92.4380393920238	215.728801999189	NA	NA	NA	NA
FOXH1	137.250072667986	NA	338.922193823143	NA	NA	NA	NA
FOXI1	147.298984925373	NA	NA	NA	147.130704303819	NA	NA
FOXI2	213.748378177553	119.942369984651	NA	NA	NA	NA	NA
FOXJ1	NA	NA	NA	NA	NA	258.728317349772	NA
FOXJ2	298.382984648362	NA	NA	0	NA	NA	NA
FOXJ3	889.009417480434	NA	NA	NA	NA	1615.50847287601	NA
FOXK1	326.161898019859	NA	NA	0	270.884814391741	NA	NA
FOXK2	154.275141958926	NA	NA	NA	NA	NA	282.540668689655
FOXL1	239.641911505645	NA	NA	0	NA	0	242.483405369018
FOXL2	204.377924269837	294.248523987163	NA	NA	NA	NA	NA
FOXM1	NA	NA	NA	64191.3118619902	NA	NA	NA
FOXN1	95.5580961135138	0	NA	0	NA	NA	NA
FOXN2	79.3736680902139	NA	NA	9066.47164750046	157.089009601601	NA	292.766900651785
FOXN3	NA	NA	NA	NA	NA	2435.07633265671	NA
FOXN3.AS2	30.8671199469393	36.3566111919534	NA	NA	NA	NA	NA
FOXN3P1	42.223813394038	NA	NA	9721.27758481055	NA	NA	NA
FOXN4	140.859926532944	59.7680063945858	197.988240331659	0	NA	NA	NA
FOXO1	972.851565332304	NA	NA	NA	NA	NA	NA
FOXO3	653.570679975056	NA	NA	NA	NA	NA	NA
FOXO4	426.265141723686	NA	NA	NA	NA	NA	NA
FOXP1	526.526172357513	NA	NA	NA	NA	NA	NA
FOXP2	NA	NA	0	NA	NA	NA	NA
FOXP3	94.7924989767465	83.5096913706127	NA	0	NA	NA	NA
FOXP4	347.901778181476	NA	NA	NA	NA	NA	NA
FOXQ1	155.624519698561	234.633387422556	NA	NA	NA	NA	NA
FOXR1	48.2931267038844	42.2187767843411	NA	0	NA	NA	NA
FOXR2	28.9794883441628	NA	NA	NA	NA	NA	NA
FOXRED1	NA	1050.91555929123	NA	55338.3587730718	476.762403369843	NA	NA
FOXRED2	NA	NA	NA	NA	NA	338.407117700114	NA
FOXS1	138.038048870638	128.801722414304	NA	0	NA	0	NA
FPGS	174.200289492579	237.569089976741	NA	0	306.48582309184	NA	NA
FPGT	227.58039659113	NA	NA	NA	NA	889.012151403773	983.376489783584
FPGT.TNNI3K	20.1559137212358	11.3565668935491	89.968550708785	2039.97964707736	2.22147713157122	31.9404759851877	56.4433084246026
FPR1	NA	NA	197.254679541722	NA	NA	NA	NA
FPR2	29.4771594435044	NA	120.000207851516	NA	NA	15.8218391115667	20.0908982843782
FPR3	NA	472.715017061396	NA	NA	0	NA	1431.29902801956
FRA10AC1	NA	101.423475877465	NA	9312.42444830743	NA	NA	195.599594473896
FRAS1	NA	0	0	NA	NA	0	NA
FRAT1	121.470386792401	NA	NA	12620.457447411	NA	NA	NA
FRAT2	263.244208524699	208.524521211589	NA	0	NA	NA	NA
FREM1	NA	161.160549408961	NA	NA	NA	NA	NA
FREM2	27.914095212364	61.589056525319	506.323893793415	0	0	64.5803369792005	NA
FREM3	31.844117025039	42.3636049205811	NA	NA	NA	NA	NA
FRG1	NA	NA	NA	39998.2910861254	NA	NA	NA
FRG2	37.1523747019215	63.4749739782412	NA	NA	NA	0	NA
FRG2C	22.4106351795117	NA	NA	NA	24.4434771317941	0	NA
FRK	740.132435435075	NA	1560.60237176633	NA	0	NA	859.137726020095
FRMD1	NA	NA	NA	NA	NA	NA	NA
FRMD3	NA	NA	0	NA	NA	NA	NA
FRMD4A	41.328661940478	NA	364.462502080487	NA	NA	158.16866515505	248.276963590906
FRMD4B	304.868154201216	NA	NA	NA	NA	NA	511.53974341271
FRMD5	64.7851059128148	NA	NA	NA	64.6036274257097	0	NA
FRMD6	37.0603735699003	62.0531123681424	194.047244816735	NA	NA	99.0487970248048	225.033682004275
FRMD7	30.7700802961775	NA	NA	NA	NA	NA	NA
FRMD8	143.948273678774	NA	392.159307910303	0	NA	NA	NA
FRMPD1	47.6198881911585	NA	117.533217913029	0	25.5147017398962	81.5098319083137	46.1797893479832
FRMPD2	30.4479168573554	41.3478656614727	NA	0	19.8413788365513	NA	NA
FRMPD3	52.7279225604916	0	0	NA	45.2736932556814	0	NA
FRMPD4	34.2797287283576	25.0954675276922	NA	0	NA	NA	NA
FRRS1	NA	NA	NA	NA	NA	NA	NA
FRRS1L	129.685599918141	NA	NA	0	NA	0	NA
FRS2	294.882319598826	NA	NA	NA	NA	NA	1054.06035023291
FRS3	141.521594556685	NA	NA	0	87.5221753352798	NA	200.813975112478
FRY	92.9373238615941	0	0	NA	148.312127982788	NA	NA
FRYL	810.36197187087	NA	NA	NA	NA	NA	2260.56817905212
FRZB	NA	NA	NA	NA	0	0	1866.77491231142
FSCB	20.6815153703146	22.104825821983	NA	0	25.9211169557884	71.4366658593719	NA
FSCN1	229.570556053958	NA	NA	0	NA	NA	NA
FSCN2	130.908651160145	NA	NA	0	125.82699683657	213.294894169206	NA
FSCN3	40.4622926690275	NA	NA	NA	30.3021288039175	72.1770172326273	NA
FSD1	134.490460655637	NA	NA	NA	100.806893436379	0	NA
FSD1L	NA	NA	NA	8595.16654111078	NA	121.345556989008	71.1523722150138
FSD2	32.7510410158516	28.0281204155796	NA	0	46.3418803880146	28.5771565822086	NA
FSHB	40.0756959215931	NA	NA	NA	NA	0	NA
FSHR	29.4755286175824	NA	NA	NA	21.8837883984741	75.4906165561466	NA
FSIP1	31.4122314725316	NA	NA	NA	21.266757777428	NA	NA
FSIP2	NA	NA	1519.81958683714	NA	0	NA	NA
FST	44.1850617775717	NA	NA	NA	73.0879463149255	NA	NA
FSTL1	NA	NA	NA	NA	NA	1656.12990299418	1635.1975634961
FSTL3	160.468461759034	NA	NA	0	NA	NA	NA
FSTL4	53.8948238932543	NA	NA	NA	NA	58.0077594671584	NA
FSTL5	17.4293989855263	8.76853300234148	32.5979769670715	NA	9.31087582861014	33.9462162699637	NA
FTCD	191.886130328558	77.048854658824	NA	0	NA	NA	NA
FTH1	3940.73870282486	3913.26050280903	NA	317496.244627238	NA	10779.508824442	NA
FTH1P11	1412.0953204926	NA	NA	402358.885062719	NA	NA	NA
FTH1P14	104.01008332879	NA	NA	0	NA	0	NA
FTH1P18	205.83005119508	NA	NA	0	NA	0	NA
FTH1P2	3069.81383918167	NA	0	NA	NA	NA	NA
FTH1P3	1228.73580151506	NA	NA	NA	1900.98920930035	NA	NA
FTH1P4	NA	NA	NA	NA	NA	NA	NA
FTH1P5	NA	NA	NA	32767.16797082	NA	NA	NA
FTHL17	147.059747542377	NA	0	13330.7154269748	98.8504491669734	0	NA
FTL	NA	NA	NA	NA	NA	6507.64682294571	NA
FTMT	34.7081876185465	NA	NA	NA	24.4218046823102	0	NA
FTO	154.578867531486	NA	NA	NA	NA	724.003064626931	NA
FTSJ1	132.257774945603	NA	NA	NA	NA	332.606578943503	227.252122444481
FTSJ2	123.233117460759	NA	NA	NA	NA	798.017779185062	NA
FTSJ3	NA	NA	NA	NA	NA	485.605718341024	NA
FUBP1	396.070084337661	1101.88199529229	NA	NA	1095.37047284418	NA	1265.69801438893
FUBP3	478.540549774711	357.90577429345	NA	0	437.944222991909	NA	NA
FUCA1	1532.72106885144	NA	NA	NA	NA	NA	4846.90296157284
FUCA2	NA	NA	NA	50070.7763633225	NA	1520.22814439508	NA
FUK	194.496444214284	NA	NA	0	NA	NA	NA
FUNDC1	186.061552992484	NA	NA	NA	257.43873820021	NA	240.694459941784
FUNDC2	NA	NA	NA	NA	NA	NA	NA
FUNDC2P2	30.0461942412992	32.5896183986452	NA	NA	35.8133706653772	55.7231863079042	NA
FUOM	NA	603.961997059168	1289.62890627736	NA	NA	NA	0
FURIN	452.788987702978	NA	NA	NA	NA	NA	NA
FUS	NA	NA	NA	NA	NA	NA	NA
FUT1	133.817425262118	143.625933896257	NA	NA	124.022760657034	NA	NA
FUT10	139.869584729896	NA	NA	0	NA	NA	522.31049602371
FUT11	343.279656533204	NA	NA	0	NA	0	NA
FUT2	453.980170151025	883.977708265127	NA	NA	NA	1731.83762290792	NA
FUT3	712.803379240345	NA	2232.47043810883	0	NA	1952.12642662538	NA
FUT4	334.663637904212	306.479065538908	NA	NA	NA	NA	NA
FUT5	224.119981994606	NA	NA	0	NA	NA	NA
FUT6	516.561872666448	NA	NA	NA	NA	NA	645.481416414006
FUT7	82.4289513630333	81.3177077778879	0	NA	44.9892656393075	NA	NA
FUT8	NA	NA	NA	NA	418.237370450535	NA	0
FUT9	21.0788942553468	1.09655513356606	41.3625776786694	1149.72149489328	0	12.587338192154	41.7375679244605
FUZ	143.239816009003	NA	NA	NA	179.298590468376	NA	NA
FXN	251.412505258956	NA	NA	NA	NA	NA	NA
FXR1	NA	NA	NA	NA	NA	756.800316864858	1264.23308451979
FXR2	362.013535889956	NA	NA	NA	393.413097767224	NA	NA
FXYD1	194.482410780834	NA	NA	0	142.71663225429	NA	NA
FXYD2	194.573604044712	195.43705037751	NA	0	NA	NA	NA
FXYD3	NA	NA	NA	NA	NA	NA	12654.5644938175
FXYD4	77.5000882906611	80.0329238280355	NA	0	80.7940683300046	0	NA
FXYD5	161.533059191623	NA	NA	0	184.723267441826	NA	977.781201893478
FXYD6	168.67427957171	316.664631275952	NA	NA	NA	NA	568.000972681527
FXYD6P3	NA	NA	NA	NA	NA	NA	NA
FXYD7	175.793176411306	NA	NA	0	203.271589982449	0	NA
FYB	NA	NA	NA	NA	NA	284.8685563559	344.860670443477
FYCO1	258.407721381493	NA	NA	0	NA	NA	608.16683399924
FYN	49.9804202685632	54.3770060120587	NA	NA	163.274170329817	333.589209092607	276.935009888561
FYTTD1	190.727350415211	NA	NA	19155.8593549168	NA	NA	754.314693340939
FZD1	253.840322996314	327.145086882918	NA	NA	NA	344.110411698738	NA
FZD10	108.335193264926	180.525106392753	NA	NA	NA	NA	NA
FZD2	185.390397422314	NA	NA	0	NA	NA	NA
FZD3	NA	NA	NA	NA	NA	NA	272.509753842539
FZD4	89.2302355258393	90.6557020507361	NA	NA	NA	NA	91.0193827017486
FZD5	NA	NA	NA	NA	NA	NA	NA
FZD6	NA	NA	NA	NA	NA	896.741280788054	NA
FZD7	NA	NA	NA	NA	NA	NA	NA
FZD8	536.669230664846	NA	0	NA	NA	NA	516.025877937912
FZD9	369.892057528383	353.845595523359	NA	NA	NA	0	NA
FZR1	272.430870245068	NA	NA	NA	227.411492507233	NA	NA
G0S2	294.370934753503	NA	NA	NA	NA	NA	NA
G2E3	NA	NA	NA	28338.0049446675	107.249433498157	322.912113924652	413.16504040978
G3BP1	636.141656867209	NA	NA	NA	NA	2217.04199467727	NA
G3BP2	723.492771676855	NA	NA	NA	NA	NA	1494.33791190287
G6PC	NA	NA	NA	NA	0	NA	0
G6PC2	NA	54.7845215104849	0	NA	29.9282118329492	NA	NA
G6PC3	379.819583749311	276.991173394863	NA	NA	NA	748.596228047381	NA
G6PD	397.360515166828	NA	NA	NA	NA	NA	NA
GAA	258.419044341832	NA	NA	NA	222.799246217625	NA	NA
GAB1	420.91243324729	NA	NA	NA	271.362565849082	NA	NA
GAB2	162.335621343005	222.574233964522	NA	NA	NA	742.354130050334	NA
GAB3	88.6737959854606	115.293364012055	NA	0	174.184698362776	NA	NA
GAB4	114.022978766845	80.4157957092244	NA	0	NA	0	NA
GABARAP	3580.62423642559	NA	NA	NA	NA	NA	NA
GABARAPL1	458.448686301404	NA	NA	NA	NA	NA	NA
GABARAPL2	1416.85680560788	NA	NA	NA	NA	4262.25517375998	2709.2847336452
GABARAPL3	61.7667568702826	NA	NA	NA	NA	NA	NA
GABBR1	NA	NA	NA	0	188.313080359697	NA	NA
GABBR2	67.5457393648929	NA	243.045498482165	NA	0	NA	NA
GABPA	231.381813525637	NA	NA	22637.9793619018	NA	NA	346.80723161899
GABPB1	NA	NA	NA	NA	NA	NA	429.415902449076
GABPB2	NA	NA	NA	NA	NA	NA	NA
GABRA1	39.2685253463739	41.2757268545824	NA	0	NA	NA	48.539887325293
GABRA2	NA	NA	NA	NA	NA	NA	NA
GABRA3	27.8717107098659	NA	67.9881754476106	NA	0	0	46.9325421107422
GABRA4	50.3119063205611	NA	171.056463918189	NA	NA	NA	NA
GABRA5	65.6493792104428	NA	97.0922908903467	0	31.3444635523423	NA	NA
GABRA6	40.2189224318157	NA	NA	NA	48.4322555672682	NA	NA
GABRB1	21.1998858418641	11.2934053394516	0	NA	26.7457663942318	99.3351865180401	30.1489442803159
GABRB2	65.7169238047381	0	0	13962.1214208776	NA	NA	NA
GABRB3	NA	NA	NA	NA	NA	NA	NA
GABRD	150.566099543002	NA	171.04488711121	NA	78.0574030672595	NA	NA
GABRE	223.370917263639	NA	NA	NA	NA	NA	NA
GABRG1	15.4835436081189	19.9197600037058	NA	NA	NA	0	45.7578314841705
GABRG2	29.9112466545725	22.2754896814186	NA	NA	NA	0	34.7255269646445
GABRG3	36.9581068008083	57.5264647667063	NA	2967.67997171961	47.9611968394259	NA	NA
GABRP	60.748584107351	NA	NA	NA	173.987041353575	NA	NA
GABRQ	49.3974731864018	NA	146.002243624138	NA	21.2080463484142	NA	NA
GABRR1	46.1693184837542	NA	NA	NA	29.471504975616	NA	NA
GABRR2	119.182377948612	66.846200116385	NA	NA	NA	0	0
GABRR3	15.2846853348711	9.03627588202945	NA	1040.48275062544	NA	0	NA
GAD1	51.8133844063622	56.1598028916597	NA	NA	NA	NA	NA
GAD2	52.109895905735	15.7767203284989	0	0	25.1325193992398	NA	52.1521743251315
GADD45A	NA	236.219130682085	NA	27977.3689690942	NA	NA	NA
GADD45B	NA	NA	NA	NA	NA	NA	NA
GADD45G	134.191227754326	100.278736512737	525.84246726791	NA	NA	NA	214.246036645032
GADD45GIP1	239.522846323346	381.78312798087	NA	NA	NA	NA	NA
GADL1	22.0560748120432	25.5485070959245	NA	NA	NA	80.2049801767659	NA
GAFA1	19.6969004394881	NA	108.248125997545	NA	NA	NA	NA
GAFA2	59.3048917573573	NA	NA	0	19.2217932172535	NA	115.248960657943
GAFA3	22.3496347412997	40.7703355256047	NA	NA	NA	0	57.7219091678541
GAGE1	91.0526868342844	181.748280429713	NA	NA	NA	NA	NA
GAGE12F	NA	122.833592519594	NA	NA	NA	NA	NA
GAGE13	33.4666015765885	64.6018839220646	NA	NA	100.583872386636	NA	NA
GAK	NA	NA	NA	NA	NA	NA	NA
GAL	99.1317754178258	83.592453732586	231.378202776537	0	NA	NA	93.2451115376981
GAL3ST1	NA	NA	0	NA	NA	NA	NA
GAL3ST2	NA	NA	NA	NA	NA	NA	NA
GAL3ST3	102.288882097538	82.5774692524995	NA	0	NA	NA	NA
GAL3ST4	NA	NA	NA	NA	NA	NA	409.667397521788
GALC	NA	NA	NA	NA	NA	NA	1089.02674177815
GALE	444.977334050762	NA	NA	NA	NA	NA	NA
GALK1	219.927489123174	212.863400617151	NA	0	NA	NA	NA
GALK2	127.065939369581	374.743727566239	NA	38464.5329216513	NA	533.311960902935	613.32595813394
GALM	668.703770483141	NA	NA	44984.234737132	NA	NA	NA
GALNS	435.387106855632	NA	1081.62431492977	0	NA	NA	NA
GALNT1	573.226093477	NA	NA	37448.6020655137	NA	NA	NA
GALNT10	526.835035397782	NA	1966.94479643055	NA	NA	NA	NA
GALNT11	313.709576095669	NA	NA	0	NA	NA	NA
GALNT12	NA	NA	NA	NA	NA	NA	NA
GALNT13	27.4571165112814	NA	148.639162609325	NA	NA	NA	NA
GALNT14	78.490791222095	63.3116811321093	NA	NA	NA	NA	NA
GALNT15	NA	NA	NA	NA	NA	NA	NA
GALNT16	78.9491858702155	45.2880172337433	NA	0	87.9385677000707	117.182466380103	NA
GALNT18	64.0591889100763	NA	NA	NA	NA	NA	NA
GALNT2	525.387960106557	NA	NA	0	NA	NA	NA
GALNT3	NA	NA	NA	NA	NA	NA	NA
GALNT5	NA	NA	0	NA	0	NA	1945.17612447554
GALNT6	NA	NA	0	NA	NA	NA	NA
GALNT7	1163.82865640905	NA	NA	NA	NA	NA	4469.35687946473
GALNT8	NA	NA	NA	NA	NA	0	NA
GALNT9	93.8315215456435	NA	NA	NA	NA	NA	NA
GALNTL5	20.3069617853314	NA	43.9411169116696	NA	NA	NA	NA
GALNTL6	38.1943468315122	48.9084177203565	NA	0	NA	NA	48.4673552661719
GALP	50.0080815933622	47.493116236788	NA	0	NA	NA	86.2161996525916
GALR1	61.8101479641225	53.391925669522	NA	NA	45.9203089924132	NA	NA
GALR2	153.415719520424	93.763689410154	NA	NA	NA	0	NA
GALR3	377.161576808526	329.393145939766	NA	0	NA	NA	NA
GALT	NA	NA	NA	NA	NA	374.42461387736	NA
GAMT	241.372548969189	NA	NA	NA	NA	NA	NA
GAN	NA	NA	NA	NA	NA	NA	NA
GANAB	1196.71834560577	NA	NA	NA	1093.7979557404	NA	NA
GAP43	52.6050966492288	NA	78.4520239585541	NA	0	0	135.90870484783
GAPDH	6963.34642382782	18812.386120787	NA	NA	NA	NA	NA
GAPDHP22	61.8097767179921	50.5433279227606	NA	NA	98.0842514383474	NA	NA
GAPDHP27	51.6157341309071	119.056944874118	NA	NA	112.668547209402	NA	NA
GAPDHP29	NA	NA	NA	NA	NA	NA	NA
GAPDHP67	NA	140.008432119265	NA	NA	172.025504252524	NA	0
GAPDHS	55.7923045655406	78.3923301981403	NA	NA	NA	80.1466228461903	NA
GAPT	NA	NA	NA	NA	NA	NA	NA
GAPVD1	238.013945283562	NA	NA	NA	NA	NA	290.264698254159
GAR1	222.74340057745	236.229601608547	NA	NA	NA	NA	NA
GAREM	NA	NA	NA	NA	NA	NA	NA
GAREML	158.196969776625	102.181979022116	NA	0	NA	NA	NA
GARNL3	62.849172244515	47.9176407027527	NA	0	NA	NA	NA
GARS	NA	NA	NA	NA	NA	NA	NA
GART	217.901058853468	NA	NA	NA	NA	NA	NA
GAS1	192.827979204421	NA	NA	0	NA	NA	NA
GAS2	27.1134591743897	NA	NA	NA	43.3784489204509	0	NA
GAS2L1	238.519848486994	266.518188397214	NA	0	NA	NA	NA
GAS2L2	150.911547733947	NA	NA	NA	81.8973989071907	NA	NA
