GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ABCB5	6.34366390352262	5.67881327523387	81.4188648329325	1.6630155433993	8.87374616937558	34.7544907936765	2.97387353319905
ABCB6	41.2221175897655	22.3664922723142	7729.7934592474	21.2721703920895	96.887943596718	110.615046173501	22.2598528040562
ABCB7	32.2647890892539	64.0117445992401	0	17.2519114719948	53.6997179220677	126.151064774508	30.6241198391428
ABCB8	13.2887357736883	33.288242527504	614.746823633254	21.3530361937498	29.0092189202594	128.697931269763	10.5332300428697
ABCB9	17.0427858566245	33.3055801160382	2658.56749489973	23.5569516972515	40.5516507975012	118.89443770939	15.4129917848272
ABCC1	93.8517499573141	0	17663.7409648665	81.3558740924357	231.730553499779	246.045132051868	72.1169812973329
ABCC10	17.4590287410001	31.1147841710782	2619.97235427169	15.0039198605196	30.553813574856	131.382875738995	11.2260497303767
ABCC11	7.06277997400535	12.7691900939848	1370.77461470415	9.37925298952256	20.4910962242292	14.2711574960167	7.23184075272878
ABCC12	7.13181209165168	7.1634103439881	691.843082105899	2.23700281676677	13.2595058603797	26.6525467611356	2.82293091211366
ABCC13	16.769752918215	67.4126695210419	1055.22622950235	35.6149231389683	49.184751420324	196.373586174968	17.627553482061
ABCC2	10.1706396981367	16.4077227092938	2192.12740529248	11.6351326737276	30.6083170204581	3.30427024106107	9.20865654204919
ABCC3	290.472712163499	740.393607874899	7459.26828707486	411.789128273902	306.119934291384	2931.49664839286	174.762272164093
ABCC4	58.9273222841421	13.3213745314862	8759.87991698502	20.0181200286525	106.013463795292	323.190353663754	9.62689447567282
ABCC5	10.7805144569341	26.3258300555278	1557.17133014053	13.9826987154367	16.2102999758483	102.994221929487	6.47341571771135
ABCC6	27.8779371504216	55.3349538019616	2793.03326767376	31.926386390625	50.7729024852626	239.562188526602	22.6156974488363
ABCC8	41.3806567395774	52.5893329984191	3487.79857920541	22.6158928205722	85.1363415928018	194.213383392045	28.5971592109573
ABCC9	22.814549232578	16.9833639336107	4204.4256315176	14.0197027403205	64.7290404564183	88.8744563854771	22.0749022568858
ABCD1	34.7964721506699	90.2600000772497	1904.0995348871	56.5514334139188	16.7093365279103	330.316436357399	29.7286793958464
ABCD2	35.2563762868833	0	8549.4094208827	37.2927774955601	82.8633783398224	82.8551562166562	13.0679073708498
ABCD3	0	123.200224941951	8800.12334356202	57.5382105324367	103.595820795664	277.722396353406	59.204118812136
