GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
BAZ1B	57.9215019812242	150.492377501316	10315.6092698376	200.896144640003	67.6361267230441	243.722894263824	134.160139413739
BAZ2A	34.4484151203503	268.919355704601	3901.75962247118	129.49848946753	60.2663020622783	0	157.561877384292
BAZ2B	78.206322260304	352.212912944563	5951.98330500662	172.110598766645	59.6688593658551	285.618784407838	171.228881627538
BBC3	42.706409006978	59.5084681115176	548.612820852566	328.392006621114	50.8697771888151	195.266727904336	131.978933035367
BBOX1	2.5713056995522	8.59874277319589	0	6.43046436994957	2.39737725637762	10.2368778399157	3.79313022064889
BBS1	28.2508459858954	151.254083566064	6712.19926385344	134.006272947353	34.739710792687	102.980704138965	76.5060973417892
BBS10	24.1083601085082	66.99945647461	4722.77818133614	75.3987438057979	38.0569755761851	94.4453380580897	62.3136419409396
BBS12	18.2148092309907	114.126917728953	2177.195248941	55.9710420589969	34.1405830285587	74.5500479025647	39.5578273089282
BBS2	76.8971830105102	209.768719933715	4864.10038269387	156.829044724017	62.3349302844687	312.180530096698	98.2826249457204
BBS4	20.1053338803927	101.814291807197	5277.30718560531	47.0047559209359	18.1331518539535	83.0958091484986	61.7337599289261
BBS5	9.55650884387081	61.0460006193251	1309.44894191985	23.3535764139415	9.31219208720488	25.6190773515194	16.6766566238861
BBS7	21.044344363497	146.012720795417	5241.62119544879	78.2288681361234	32.3039232778262	80.2451813213511	75.6101289108904
BBS9	17.0170821483724	64.6915574812083	2634.58477241584	41.5229676597843	27.4249538123223	59.5910482326715	51.2959967970381
BBX	37.8846191903605	281.910323667409	13262.1334017834	196.874982483091	55.2592089160524	202.652152387481	179.984712542987
BCAM	13.6331817875264	59.6200604091324	1638.68025283462	41.4157299165845	11.0152181959185	54.1158125197457	24.6602885559948
BCAN	25.2044616061641	73.2227925477863	3345.62961956636	121.747686433391	27.4435963074305	74.2470191644506	52.9443183138792
BCAP29	47.1310664303425	249.9945355406	10866.0927980046	155.414031206826	55.9042736179462	200.375586762068	146.386525686865
BCAP31	82.7983964831365	492.959218976114	16026.6232538996	267.741211907064	111.488903489586	144.456441945985	266.357893156803
BCAR1	49.6953370268145	357.947620407813	8596.37313363613	154.182824580059	49.302070530045	159.798975484972	140.42074284259
BCAR3	21.6398625898566	150.475609541621	1266.81052206135	148.467695899669	42.1363531261764	35.5227294718091	65.1712564759666
BCAS1	244.933339058546	1654.57219692352	20998.0868160583	1378.8557024227	397.979955360758	504.067325850698	556.081734027244
BCAS2	30.7390456093562	112.225130856513	7549.56865623283	98.5913688270597	46.713980298998	104.462824415624	80.3725900342
BCAS3	68.5334538553762	37.0423157216178	10308.4880294866	139.660847438337	41.3093888380894	277.824129209134	67.3823600300842
BCAS4	26.9167049817055	167.917097530154	634.220742039203	131.127663638918	56.0952945596369	120.792482897612	70.6916055680304
BCAT1	6.24859083646607	29.6900953212082	895.014599720759	24.8054031022475	6.04801351024268	28.499215297436	11.4480799694584
BCAT2	32.1012057466625	97.5373292029015	7363.94690661752	127.095679662495	37.8049375458512	128.793349074329	77.4532264647249
BCCIP	26.3166498365386	50.3962096227673	5537.6606559002	83.6907803452323	20.3792078912807	81.0794613670348	53.254527674481
BCDIN3D	24.0139289096222	93.8908116904681	1644.96954464207	47.1516355477463	10.6068391864196	116.038240717068	25.4628784489474
BCHE	3.54662759988289	10.7100454132196	208.165183773055	8.04430950656959	2.182721169439	15.6376931996754	6.12005819237737
BCKDHA	59.5072269266303	357.368707392021	10970.9575038654	94.1508543650593	80.1001263401009	202.003168203498	133.085849710537
BCKDHB	43.665252472205	172.341283277272	10920.0473555137	422.906401673413	79.0891425104827	46.9832204614397	246.825618618914
BCKDK	31.141818996278	147.868213692594	9029.86983975509	186.957639433295	43.6250177871304	89.0074542193161	118.704190059321
BCL10	78.4777692936047	270.561006520494	27598.7079682842	476.774956188925	154.133974869872	247.045130925825	271.582097631717
BCL11A	53.7269962874424	333.405194946794	7252.34719994086	147.979378668496	94.1546586715679	223.600059153906	64.5352120476244
BCL11B	14.425143550819	126.859934958653	0	45.7172295786238	30.7516852582282	79.8947643632491	48.5083557442091
BCL2	32.5749122490304	138.332107223402	7258.67980860144	66.8229298104502	25.6491208168471	139.538863435012	74.2364069300611
BCL2A1	14.6005606214171	73.352026197795	2363.19248018752	41.1330499097464	24.7565457661053	65.2289523021443	35.2105329954099
BCL2L1	145.674722117851	539.427260145988	18963.8424486404	609.993251099101	139.266651427745	312.742283930844	435.477293282339
BCL2L10	47.3220598802233	42.5574294516711	2152.41171766336	130.849601955839	32.207039656444	190.86097164948	111.261412621913
BCL2L11	40.2498653520841	280.632559516133	7156.02611097993	32.8055772265058	76.0009777017937	224.299542765354	54.1338477244914
BCL2L12	9.06824845224773	51.9443718282031	416.125528749041	26.8212013730315	10.4688318980367	15.8866692991513	46.4510389369893
BCL2L13	29.8682873701348	286.068034999963	5781.35670515293	90.6070646922508	37.9323286178776	94.9231028939192	97.3634998871957
BCL2L14	42.5629134085175	231.690622359088	12249.1224558451	214.220513180682	45.9883237881343	135.625130046893	57.8556675674476
BCL2L15	146.16107418597	764.706561860986	1632.43444951973	380.102990774352	133.121319991198	593.969805077184	392.894439751872
BCL2L2	31.2834939525516	211.314002850673	2916.99531335061	120.690395649579	45.4933128996859	87.8770089120164	63.5422190309539
BCL3	405.813811458361	819.498204078291	50681.3110776934	3171.09607998006	774.964574874277	1368.16777701423	1217.00161030388
BCL6	37.0957473156174	66.6685673912714	3930.24487821145	120.676185632318	35.5475189855386	144.351382988049	65.9371014628436
BCL6B	19.3521179485193	91.6108892536376	6842.6797925598	106.686264574854	33.479836910845	52.0894251452168	72.667170216703
BCL7A	16.7505974099656	61.6331681609728	3078.78666389775	38.3361495538501	13.7464850584789	75.380090053398	25.4260367068869
BCL7B	99.8091554554356	583.878169212516	18991.2813323885	231.506625031026	170.222791820997	436.300887980852	200.253459421493
BCL7C	27.3652107485448	164.225346300435	4746.64274660891	92.7047456971113	28.4145468892291	92.5313350102626	77.1915797191078
BCL9	35.6969476699257	76.6006275079833	7853.1656980105	147.713712112621	39.3173403797582	148.400813173405	82.7098987266237
BCL9L	74.6522485742159	293.000491030172	9397.91096321075	233.192175487224	61.3119994203564	254.0865552457	90.8862742806896
BCLAF1	56.3702711339694	286.015139034882	15586.9459465847	158.135640013232	73.2891902162485	216.916374024783	157.825119327847
BCMO1	0	1934.76740940611	0	1071.18533095033	332.728280297474	1389.88203888339	205.734749870043
BCO2	17.0009085927737	85.3378861868303	3184.26798746455	37.1207482242025	15.9606454933403	70.4451738595924	0
BCOR	34.4913796138646	184.016544217438	8848.6556193445	164.192549140344	62.6065294800206	126.074350415281	86.2540338118483
BCORL1	26.8196331158496	207.957473263174	10396.7617984215	70.5668590198546	30.7797284267244	57.5084196407971	38.1663176324223
BCORP1	8.32057586235637	42.0079879850717	1598.71556714479	32.3871120573276	12.4267241207719	39.9391999210283	17.8992276164943
BCR	20.8510470046684	156.160967694744	1132.65541300681	108.389418630299	46.6060381517319	85.3331181581766	79.1076891068753
BCRP2	9.96369415267242	52.6906701839764	665.537390421323	20.7569191986515	17.2998933113092	45.6669232300227	29.0037511637757
BCRP8	28.1557147243693	2.97733090061453	5049.5092326534	92.4782702590277	29.8601945164898	142.512519843613	75.2371476622288
BCS1L	31.2826217815487	135.932369841849	7871.04439537047	82.3931413441981	35.852371097028	128.463682923732	84.4938554059171
BDH1	74.0591403912625	463.203658433627	21410.1803370342	193.973460394639	122.546423067697	152.650285344141	231.797597235355
BDH2	76.0725959746694	480.826023533509	4552.64741667387	245.612573369734	57.0883089883054	283.804355800063	0
BDH2P1	108.505929180583	710.860543817764	11196.8050026681	398.785121028256	83.1473917843402	394.824758956495	0
BDKRB1	38.9472489392002	309.868786663142	10615.2641911322	31.598594002456	55.4278529802751	0	167.684489194422
BDKRB2	51.3289549659477	155.828328444698	7346.9451566184	118.487185150579	43.3342310420891	246.348107260561	12.5721037540615
BDNF	2.21453308781377	14.4136576994887	56.6059562142399	8.92003763340784	4.77447761504388	7.78147875845923	9.05123110555927
BDP1	28.3657072125664	137.406242246435	3441.99641022413	117.810225877852	42.7286670161389	108.73915547712	88.48768200886
BEAN1	9.73219169598683	64.8560011695199	2195.57096074496	75.8748816898257	11.7750280260944	55.2108223191551	20.8123717825907
BECN1	38.9806222356823	196.871309534883	2861.83669311654	132.051856693555	39.7586002112399	141.448846535231	79.0103156287314
BEGAIN	20.2751632412402	63.5457283880505	3320.29456901331	31.3567565585619	16.5454761148188	72.2491773004385	36.7133825940672
BEND2	3.5354030546364	14.8733683304418	97.3948920003747	9.19761665738994	4.76622447892242	15.3849923272499	6.37160959475821
BEND3	6.22129063279812	0	636.331640479782	31.9671517732131	22.0823599900223	0	36.6779624494755
BEND4	17.0134951361439	83.7752561450247	1529.14650677682	47.567815012936	17.6417289125317	73.2014252497779	26.7055428264719
BEND5	5.85450229316971	28.2410516824116	245.19915046412	13.819865876282	11.0347933799623	27.577714078259	15.6456613751712
BEND6	4.07236150510974	25.7680787888446	329.6336637248	9.31109583275636	8.29334330172672	8.4432085178255	8.53229929985842
BEND7	89.1546349736894	321.46555168953	4408.9583875936	106.420172377291	77.3635636051681	428.735675076476	0
BEST1	12.8947886403446	62.3224269530003	2131.27360016385	86.2848046327504	20.9875467872963	30.4572503570735	34.4109416187467
BEST2	26.9399169574141	132.889147622509	9531.48599250877	10.5638393153198	39.2272020281503	28.5590107635077	78.3564502367364
BEST3	1.24442882274748	5.91390216150583	179.421619807552	6.53609427170032	1.62479230719368	4.55699209477896	3.04455238685463
BEST4	63.1582798971744	503.359804603962	10663.1390894058	0	118.083289799196	303.131177640156	52.2576263892851
BET1	33.1743219009613	193.664711578303	7843.02251882064	72.3954867405993	39.406730659665	140.697287439514	43.652668461691
BET1L	31.8240515375665	178.506364766599	8376.94675046236	232.380124231924	65.9767321749309	84.7445813857391	132.581738218082
BEX1	12.4189157692818	83.1348176833548	4406.86501810759	31.283036460743	15.2345442779403	30.5995816708547	52.6903280832406
BEX2	11.4409801259929	43.9919398019576	2141.40560067437	78.0690020715161	16.3518297417149	43.6087797511975	30.812139893171
BEX4	26.2557631289377	88.4715004290206	11360.7213371087	104.290590604027	28.0082383725375	107.741721026716	92.528592726395
BEX5	8.00876456160526	60.2899921657418	214.845178035527	23.4940177875859	12.2029856124173	0	21.4475585491177
BFAR	174.498009071653	796.153448627955	18478.6652693841	456.356329502341	173.584913268359	448.891628484581	257.447754775358
BFSP1	3.69179471694375	16.5057381127614	764.305024947705	10.9212309199699	2.86002907780295	12.7066915018219	8.40620979371404
BFSP2	6.18790393773558	42.0520619106248	87.5079203161596	43.514318386095	11.8849741627231	20.3489267549837	13.3412651252224
BGLAP	15.8250122146337	106.226941831585	1947.30527496022	62.7091342015707	16.6752998753114	61.6265009647293	66.0647553256453
BGN	21.1253170292009	411.211928624183	16611.0957498262	311.807020105616	68.5867376553091	227.566988978927	286.715357940822
BHLHA15	26.6813459107033	173.075019631969	3598.43029907041	115.080273548326	55.8366579811176	107.35085426773	94.0042826572981
BHLHA9	51.6839186825931	290.750236004204	4448.26085505012	205.23888377362	72.2135166998041	107.422237326277	197.718583033264
BHLHB9	19.3379465075312	65.9844035271316	2571.66635994295	38.6968520058148	15.1377150661764	79.1388488695066	24.1769280361433
BHLHE22	7.82421472245311	49.6509559717271	571.944156117467	47.2811172456692	12.0284120175956	34.7654562150426	20.1091631990654
BHLHE23	31.3081826284247	150.709714795382	5354.25297123678	167.804659671707	41.7904037667946	143.785608439479	83.3784267959218
BHLHE40	79.5639727009768	401.60554246881	29494.425789239	257.317695575646	125.530745229263	222.413292746553	255.83380423835
BHLHE41	34.8472525868812	205.983061920097	8027.04387199427	110.7092524451	66.9717624979289	14.0588769437654	120.833835223104
BHMT	3.02389501365428	16.3740499600593	403.088071512208	21.3894011175609	4.81435794043783	13.1933153857822	7.11626269785346
BHMT2	13.2643101283056	68.465286997827	1412.67791496332	25.9631648184485	13.6155031081905	52.1061788452212	32.2511005436321
BICC1	7.73012502154368	93.7889590370559	2507.3750616339	64.7229257556396	23.6399213041369	57.6655373559654	61.8102166356677
BICD1	11.9036532493792	5.30194388661244	0	47.5352166621381	15.1199186088788	47.1870304105973	31.4439119799665
BICD2	15.6564241654181	92.7255157992229	1265.50544984188	57.5847099053405	28.1716001244045	58.6012789004693	37.8449446810466
BID	79.6716176959125	294.650752423507	12118.93833057	187.086453018914	78.4982479880997	329.813373594485	197.737566926707
BIK	14.178022334656	177.936882094837	3956.1726174821	67.4791015416811	20.7821619187437	20.3323246946499	49.0516567853626
BIN1	28.0337145996823	176.918811074285	1975.20783691214	212.968638857418	50.7403098396777	103.441389054995	82.7797331788771
BIN2	0	51.8601034365764	0	61.104003621635	15.6159887537033	31.2451692932959	24.3163469428671
BIN2P1	9.40457242423065	14.2227539855006	0	33.6608179057161	13.8738380661798	40.2429646434087	22.433136905918
BIN3	16.5390156208862	169.026979986441	2646.9061650978	68.80392429547	34.316743234554	24.71787978255	49.6037430676016
BIN3.IT1	8.62841936988103	71.6624147525488	2955.18329799367	50.0675267812482	10.0579537476956	23.8710154417358	13.4458068287193
BIRC2	78.4699866176496	314.918167078757	1343.14663708197	193.224338284251	87.1962649656256	361.508750103656	148.273668082889
BIRC3	170.072333161734	248.594550182792	12930.9678588791	2051.22288486871	316.34687362797	885.982459246792	517.668355147216
BIRC5	6.85605566185003	34.8874055264102	1010.01277627712	21.5999248349852	6.82721760046645	20.9427782619921	25.0782114860152
BIRC6	65.8111108124329	261.840852855561	0	213.880311866523	87.7118762102972	249.36232443287	149.950896553147
BIRC7	8.18869813686971	46.0000359658084	2084.0937452218	69.9853452234216	14.1399438607418	31.2518892985278	25.5136428423889
BIRC8	3.56104530373103	21.2146941143915	398.700217075472	10.8094590338402	3.97753234194024	10.9537128311593	5.96204634655972
BIVM	16.2910157355506	84.8534522217145	3398.91796957419	53.6016585163224	23.0158904656651	57.5074776484141	41.0777334379746
BLCAP	68.5857255648242	505.6838689078	13412.8626652031	130.48849030144	98.6667088729273	21.258345028299	235.898933528877
BLID	7.3195908414758	21.5095943310357	1034.93892465557	27.4534232867799	6.23684923832084	30.2656158751325	10.1810970985993
BLK	15.2960050333904	110.42880904828	2597.72756056811	112.088751547937	27.0161524830064	53.878321515684	29.7493678429832
BLM	28.6198143956767	13.5295883784036	4041.42953599466	79.7714130195544	31.8773013545016	111.242372011302	74.1877957928171
BLMH	46.8559783650805	89.0529099554891	5276.51649625492	129.326241029353	53.1222494782419	161.188689931834	66.657731949362
BLNK	137.444795259092	284.373830502405	10939.3273937323	374.288896175246	155.899120585767	611.044619667074	0
BLOC1S1	162.217410607878	794.481942555221	26983.2033606357	399.719317623352	149.630489718656	753.529482185025	252.448307311481
BLOC1S2	23.098193312969	41.3526109907082	3361.53085938199	67.4783367509246	30.0516554731528	94.7753422362783	24.6156473205957
BLOC1S3	78.5854645484294	398.741370267492	2202.63390423131	181.520596289987	162.912508528818	420.106367649187	271.053808119194
BLOC1S4	19.4035878104349	105.162927845883	2218.31987261624	47.014391651509	15.9736793833056	82.67886560042	20.4281656472536
BLOC1S6	28.8480604969833	177.018640984512	5917.51712541528	94.8401551382298	21.2893955299877	128.884048737823	47.7567354370773
BLVRA	19.0588342915046	90.5623116362856	2690.26371128461	119.941069341481	24.3222523614098	89.2713150665732	66.5345857840783
BLVRB	101.025440462801	366.196594336593	27912.3121204248	190.282651388155	82.6334386747322	306.410457267721	256.377907066959
BLZF1	40.396550272449	83.2504430079268	2867.25634544252	225.922411166888	38.5744086200806	187.877087679923	203.244458672744
BMF	30.1701134582278	44.9591868171629	7159.5951915547	6.34904802815876	34.9726712199137	133.990294649915	0
BMP1	12.917264959833	60.2818848392804	392.510881234287	58.0236259784963	14.7719884053098	51.8519701390364	35.3101741983553
BMP10	3.64364818696625	20.2546275267148	358.959520708116	17.8352206856427	5.55992840160135	15.0646609021908	9.74482093761694
BMP15	4.07833697479748	25.3856693788301	0	25.506659879205	7.31495622928633	15.5313397297016	10.3610616717358
BMP2	82.1445994577548	374.734687086843	20372.9258648078	39.7676709866092	168.505589850086	123.486936491061	199.387573938947
BMP2K	39.1140395530263	197.314372096112	5695.44631085377	225.952437689144	74.5143877413049	157.260057618478	111.326242854771
BMP3	108.043797629968	595.011190662892	27603.2391305856	908.267458108438	169.41937033541	500.398876148519	342.509205666434
BMP4	29.6212492927511	133.41007026612	0	115.863862045955	47.332776289019	112.038435380204	72.4917913981594
BMP5	0	94.2952713917417	1270.54282804698	208.553002827996	36.3252691714355	72.1516793048205	83.8913796470412
BMP6	30.3878204660561	152.83517779277	1263.86453029973	62.6927980618136	37.6484145807733	111.138700330397	59.7156081356103
BMP7	13.3285371324859	83.1030617899304	529.613198803825	38.5384778400411	21.5274315612462	50.0266565836914	29.4532456082971
BMP8A	52.2868217967484	193.830908956162	3349.76548557492	65.0052646451881	46.6297119018185	248.135883122511	4.61111511014985
BMP8B	37.4136084905933	219.055561043851	1083.76822525474	137.878423029081	33.2469848851297	156.410007931429	0.198994855432498
BMPER	13.8033154834276	84.9664988046989	0	32.7169061626797	14.5356292881629	55.9713718072192	28.1711323624904
BMPR1A	101.836915284765	406.568634400469	17469.8197551622	311.625414503353	98.2735463620904	468.000287861556	243.176185751178
BMPR1B	2.69290207368627	13.4909115502645	265.231689822699	8.39077438289561	4.2837157294103	9.23496803587073	7.27714696921232
BMPR2	139.493473688608	734.932619485918	15902.0717485831	489.211926687023	160.991041982971	496.652840783292	486.595364433206
BMS1	41.5944493623804	84.2781562878737	5503.249303361	117.193740108622	55.0497374010097	184.256866120686	100.93851836563
BMS1P20	53.4717512841005	227.399216460296	23664.7455648922	198.723092886522	87.9448999112418	143.14603008533	262.473295951205
BMS1P5	201.401795383478	853.493334075625	8142.70119267094	206.109368007716	264.39525957852	698.661658087872	0
BMX	7.0690467239936	39.5613891705467	1591.35878836949	23.8949178859291	9.26703641401638	29.3335796206863	14.3377106197139
BNC1	7.31001686890572	27.5646368487938	652.996139032885	30.7574388003763	5.71717415793706	32.1908196812426	12.1158809746378
BNC2	58.3528367411118	31.2038659303219	7663.55191785636	10.7389020659739	84.0172636007694	239.056495333714	53.1661399750362
BNIP1	7.0723363505605	8.74101140824749	1857.54883045057	20.6538868633425	5.93641026423026	28.265628826379	20.3605917912281
BNIP2	61.296306449681	144.856619143993	5747.47475990373	138.345785591362	41.9303078749926	221.390946652828	71.6183489982921
BNIP3	55.1453240800481	541.771163695163	35202.5663920068	331.555878527811	144.901254803592	444.540361320055	0
BNIP3L	161.398207194292	785.367449474093	22541.3226930223	394.575863161634	173.278427409034	746.02612712876	468.910248197813
BNIP3P1	7.66832616321234	36.8953091782666	2901.78253240856	26.9558430481008	10.9995704330129	35.999053672592	3.03020160335897
BNIPL	10.8809835395986	65.2291189319406	473.320202417114	27.7547527664545	8.40660468354926	45.9626381896664	16.4367141520333
BOC	9.65563357117259	47.1195691893203	0	65.5240664620238	15.2876549462523	41.1693016080451	28.3532219189838
BOD1	45.2808561920717	164.732724625952	15850.9395738133	76.7696936663162	60.6633067018449	214.37626238453	166.057895387728
BOD1L1	25.8987524107745	128.081239367706	6081.37156223048	104.877893060499	48.7678513573064	152.879252384158	39.333388709677
BOD1L2	42.7957712736777	199.978281644308	5324.57441868484	138.843357690929	42.5230963942374	211.237524678983	84.207068772
BOK	59.3960316309457	291.744421843147	20080.1214388084	152.766865319985	66.7121198121657	252.016502436861	157.945516933166
BOLA1	19.5369516627493	123.88210136317	2749.70658930616	52.657445789139	29.8256032547766	62.8409787102301	47.8157112877878
BOLA2	289.380124231327	766.481530572758	27189.7219365265	349.290052825397	298.473314065209	1177.13257569691	783.454840519167
BOLA3	379.824263444805	1459.98328450002	72717.6962418376	941.113119230546	260.914533449559	1323.78021663358	1136.63717729247
BOLL	2.07168201162278	9.08515842826941	255.177479341972	0.253140319927927	1.87916723307504	6.39793125736845	4.31593932370244
BOP1	30.9817337897871	203.557596235541	531.89311781498	75.4713792448829	27.9458235355216	38.0146772146634	90.4177774566509
BORA	34.4476767330041	150.588028372685	7341.98073029371	104.409876823342	53.196013025723	110.198241070052	85.1886712058505
BPESC1	8.60581503103547	60.2382827463755	1888.47531448754	30.9521455066428	11.2544573792729	30.0868106449079	38.129299138512
BPGM	19.1557210860086	102.792361035653	4373.07813715582	123.753183760767	30.8762693700361	71.0837433543013	57.3193307908639
BPHL	70.4592736448558	567.123871883005	12953.8935535583	284.52657058113	49.5386229124565	260.755346349952	0
BPI	5.44038106720904	22.6294080187245	808.501604296232	18.3623888537632	7.4574316071106	19.6834063739169	12.134545514633
BPIFA1	4.41709807127417	26.2938644602935	1091.05263229676	13.4664871391452	6.15951839826698	18.3412501168669	9.15754220727553
BPIFA2	7.20146855487297	19.2738743170729	824.147586017906	15.0819438532753	5.27484557165844	27.162610902591	11.5003753063043
BPIFA3	7.34063054064858	45.4646518496575	466.481695825908	23.1375906037496	8.29800219238842	18.6848245496614	22.0428346877947
BPIFA4P	3.24869066579375	12.8710981033476	577.608345434249	11.2371983820585	3.37128469039128	11.3680399432102	5.9315072267301
BPIFB1	0	602.285649313795	0	97.9189479293276	88.7429392370336	188.62434215117	130.192365527825
BPIFB2	12.2821160906728	43.6709419871395	1157.05877396772	30.0582979950804	15.8372035683061	51.1769307848137	23.9184467959096
BPIFB3	9.81272110808708	28.6645563196414	410.803862108022	28.2532585596787	15.8400042738619	34.291792155106	20.7707727591128
BPIFB4	6.87644901201256	32.5973998461372	855.738978858675	21.9567433795017	5.59859658531891	23.7001562432672	16.1600309953132
BPIFB6	8.84458800043622	24.7100336268933	1031.06609543252	29.6029913676328	7.86662151446273	43.7205299404316	16.6039272470278
BPIFB9P	4.53125454657269	11.8076682661025	360.619405252838	18.6926206512228	4.7645469058696	20.3690949610408	8.56358489669887
BPIFC	1.41680162625073	0	332.556806028631	4.40246147002801	2.17876950444329	7.5426476596396	4.24419153990454
BPNT1	68.4508299314075	433.35510758947	1146.95145077145	219.97122496133	63.6201074782568	204.895964004192	0
BPTF	70.5801131668786	320.43811910687	10105.3759090432	212.725188418783	58.2883193010622	326.796900550769	103.315642611825
BPY2B	5.51904071309078	19.5357851289857	814.797216540348	14.5738831942179	4.86691582323898	23.0640121346262	8.77237327746806
BRAF	78.5419870904881	309.83092402128	9339.33417062479	157.898073817267	88.578595552723	319.652657906107	87.1674205991004
BRAP	44.2430631950287	246.416773259282	10993.4763907686	92.8131898216699	86.8242784421374	268.070310264371	81.8416887637645
BRAT1	15.6713081210597	89.5578410741903	1239.58596285854	79.6848081783724	19.0611504855591	3.06583372148925	75.3458385140068
BRCA1	31.095746088345	0.789594765982889	4053.4745775245	95.2845299483735	30.7308205671458	132.451972440991	58.7556945138657
BRCA2	11.9195016472924	11.7749999933884	2873.83160059325	55.9896240217382	20.8864057117195	37.2180930624257	38.8269888475434
BRCC3	71.5862767118082	231.216540355709	7908.88764925157	247.960854931823	67.3891196108601	307.93317429738	88.6415357633591
BRD1	26.5158881158734	57.4859097768589	428.880430240309	64.0218269210721	21.4319130744804	102.738532585838	43.993842414722
BRD2	36.8096242591806	29.8193159702408	0	80.4316881623744	43.595983662366	146.750330234533	80.9897997514859
BRD3	29.5924615088786	144.830380609975	3328.97068310776	107.438880757463	26.236565785009	136.012114413929	69.6326501662697
BRD4	40.410115311486	79.551662614843	3873.77871821753	177.918961578151	41.5904107370516	185.25625292251	80.0441957561289
BRD7	34.390598339237	178.074781049097	5581.38371340108	153.290972018471	61.2925847362046	128.117336849328	96.5126075364575
BRD7P2	20.0890609629832	153.339265460134	4801.04479958168	76.0545589229454	35.4500730322459	101.424150894187	48.7491705121924
BRD7P3	4.18141905279203	22.3602145737586	692.82249812401	14.1873470792493	4.77135672421949	17.2171129903056	9.19231526647181
BRD8	21.8108029124039	82.5652521829849	2325.1044042127	77.1900732938391	27.8821035475994	81.5782921594469	46.4176192195489
BRD9	15.7420201263602	42.3640614670527	451.870036293729	47.4512599871521	21.2253035277201	47.3085164762882	33.206064023868
BRDT	4.31862558576718	20.1089039861359	301.614946333465	9.7745860400615	3.89829001686902	16.5926031431531	5.26622806391036
BRE	26.2909967744028	0	4619.46715781483	150.146986139056	27.2507374089227	113.388842831699	81.2019636036033
BREA2	4.93757662036008	31.4854250136156	764.01530644215	25.6612126467918	10.5407560143138	4.31842494605278	16.2536758226332
BRF1	11.1955743763545	59.4992352908238	1450.49404049089	53.515047111706	17.8294777720803	46.7663860855333	32.0914277449106
BRF2	25.8606397037171	149.600398503574	3697.24343559621	55.6969117771975	29.5111469957711	102.016944665937	36.2009929620516
BRI3	71.8120937634747	270.834979815922	8256.36394575526	200.55248056026	73.0251722953799	307.687246293424	109.575469896578
BRI3BP	96.026871247163	581.443391649503	7598.81704508043	723.401693025083	152.032333193886	448.642632854695	198.927665720518
BRICD5	48.1048119498498	194.662328736676	6492.80125837139	175.303844916466	44.6413918077536	236.253849596438	99.3133328393074
BRINP1	9.04236739164894	10.7885080227366	2213.25268503566	69.0789586066177	13.3028193964262	56.6667055204003	40.8531035613131
BRINP2	6.00908851402588	26.5635886786099	23.3318360678075	16.0698076297173	6.18054767978696	21.8066360444618	11.8159564924538
BRINP3	146.056614793528	383.580732414075	9880.00964559797	327.130339775603	62.2276705584793	602.321106424913	208.740401694299
BRIP1	36.2200226208448	37.9424516821998	5456.0108506244	99.9615644345345	56.2302822658111	149.264378259407	97.0634506420016
BRIX1	36.0437245262879	136.213834787015	10296.1747394852	110.852178434136	49.2111524899792	147.057914793224	103.634369925811
BRK1	21.6954952810923	127.201230598342	4809.1624409634	101.206880951706	41.0075570775645	80.5842462719232	61.0182590626063
BRMS1	8.19841406027572	34.0642079253482	4435.76939139456	70.0403262045601	20.6935488269896	0	49.4848176677305
BRMS1L	4.51487781953165	37.7451947046013	831.182225031242	29.219781267378	9.75552766707054	15.3665390622214	19.9451014808347
BROX	105.020644995092	410.596530292764	2202.4817320846	355.992846629658	135.063648844853	470.785946961298	265.503644145245
BRPF1	33.0771971835466	50.7916779889841	4169.1120931594	60.6249425903287	48.2210789919655	117.148073269934	77.9030754231982
BRPF3	85.1715808111321	465.107598040188	11774.2213200667	277.093860727441	104.810260465557	284.62410527138	204.815666888273
BRS3	6.5745352412092	15.8831027387507	141.534063128689	17.2175849248836	5.41004385425054	29.6702790571538	12.1213733080281
BRSK1	14.5296643932404	74.4584533303675	1596.91012338633	49.1095027107408	23.6857352518016	53.448933603185	35.7932044540066
BRSK2	6.78825248124782	54.6030623582009	512.448808271017	40.401171114188	11.7141315620334	27.2158418669176	22.665990443727
BRWD1	48.0687031939341	246.127735948095	7578.34926750411	132.531749026535	62.2050432906799	193.217275709898	17.3842401767775
BRWD3	69.1581109786487	415.769461556696	15455.6791980699	236.865575681117	74.7516282383127	254.601839032802	10.3782648725645
BSCL2	40.0098075499296	189.647504281071	8621.75285115411	90.2100219946771	40.6293543549844	100.079022898754	145.101089749896
BSDC1	36.407944681552	155.137328946366	6042.55836794219	143.880179710895	43.6235247288271	136.064208289303	88.941974520939
BSG	328.919223064071	1964.82014499831	74207.2419945219	631.274827870505	298.631175388918	874.715362610377	1237.49710025729
BSN	6.64794732833025	14.6771591782336	1614.14166465306	39.5895669660205	10.7857503355936	34.2224311296673	24.1739690796757
BSND	10.6140252413224	61.6310061149574	1801.92197286581	81.3639362793303	14.6168149657764	39.991001107687	25.6877846281292
BSPH1	1.68158475884201	13.1578376130528	140.493681745553	7.16135338301595	3.06273632134703	4.83873685251823	4.74634315247826
BSPRY	47.8557606238223	318.463354561901	9028.90572452204	149.318320695607	54.4479303618959	135.539572682756	145.298725998841
